datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-06-05 07:00:00,2007-06-05 07:00:00,2007,6,5,0.32930907310375335,-0.8507434025591106,-8.178124952487353
2007-06-05 08:00:00,2007-06-05 08:00:00,2007,6,5,0.9112813970134817,-0.8511081843804914,-7.599800446791433
2007-06-05 09:00:00,2007-06-05 09:00:00,2007,6,5,0.21962680517111954,-0.8514725557523395,-8.295098752352276
2007-06-05 10:00:00,2007-06-05 10:00:00,2007,6,5,0.9244944360831481,-0.8518365164989363,-7.593870728906215
2007-06-05 11:00:00,2007-06-05 11:00:00,2007,6,5,0.0019436643041368384,-0.8522000664447605,-8.520057000143467
2007-06-05 12:00:00,2007-06-05 12:00:00,2007,6,5,0.3659480456750942,-0.8525632054144889,-8.159684008469796
2007-06-05 13:00:00,2007-06-05 13:00:00,2007,6,5,0.06165941662533747,-0.8529259332329964,-8.467599915704627
2007-06-05 14:00:00,2007-06-05 14:00:00,2007,6,5,0.941280832443151,-0.8532882497253569,-7.591601664810418
2007-06-05 15:00:00,2007-06-05 15:00:00,2007,6,5,0.39788415959111867,-0.8536501547168418,-8.1386173875773
2007-06-05 16:00:00,2007-06-05 16:00:00,2007,6,5,0.06133126547050516,-0.8540116480329215,-8.47878521485871
2007-06-05 17:00:00,2007-06-05 17:00:00,2007,6,5,0.9901649563394223,-0.8543727294992647,-7.553562338653224
2007-06-05 18:00:00,2007-06-05 18:00:00,2007,6,5,0.679219445363962,-0.8547333989417384,-7.868114544053421
2007-06-05 19:00:00,2007-06-05 19:00:00,2007,6,5,0.2677364078834934,-0.8550936561864092,-8.283200153980598
2007-06-05 20:00:00,2007-06-05 20:00:00,2007,6,5,0.30360861086680635,-0.8554535010595417,-8.250926399728609
2007-06-05 21:00:00,2007-06-05 21:00:00,2007,6,5,0.32809598650124305,-0.8558129333875996,-8.230033347374754
2007-06-05 22:00:00,2007-06-05 22:00:00,2007,6,5,0.7884988090006371,-0.8561719529972452,-7.773220720971815
2007-06-05 23:00:00,2007-06-05 23:00:00,2007,6,5,0.37245231272469703,-0.856530559715341,-8.192853284428713
2007-06-06 00:00:00,2007-06-06 00:00:00,2007,6,6,0.45717766311444186,-0.8568887533689473,-8.111709870575032
2007-06-06 01:00:00,2007-06-06 01:00:00,2007,6,6,0.1823254106942227,-0.8572465337853241,-8.39013992715902
2007-06-06 02:00:00,2007-06-06 02:00:00,2007,6,6,0.4246316556905747,-0.8576039007919306,-8.15140735222873
2007-06-06 03:00:00,2007-06-06 03:00:00,2007,6,6,0.7831630711802647,-0.8579608542164259,-7.796445470983994
2007-06-06 04:00:00,2007-06-06 04:00:00,2007,6,6,0.23792548669569114,-0.8583173938866678,-8.345248452170988
2007-06-06 05:00:00,2007-06-06 05:00:00,2007,6,6,0.29232473385194035,-0.858673519630714,-8.2944104624552
2007-06-06 06:00:00,2007-06-06 06:00:00,2007,6,6,0.4855349758751988,-0.8590292312768216,-8.104757336893018
2007-06-06 07:00:00,2007-06-06 07:00:00,2007,6,6,0.7996896602779614,-0.8593845286534479,-7.794155626256519
2007-06-06 08:00:00,2007-06-06 08:00:00,2007,6,6,0.5575060286638687,-0.8597394115892496,-8.039888087228626
2007-06-06 09:00:00,2007-06-06 09:00:00,2007,6,6,0.22082931752967905,-0.8600938799130832,-8.380109481601153
2007-06-06 10:00:00,2007-06-06 10:00:00,2007,6,6,0.9817259319060585,-0.8604479334540049,-7.62275340263399
2007-06-06 11:00:00,2007-06-06 11:00:00,2007,6,6,0.8002646541292704,-0.860801572041272,-7.8077510662834495
2007-06-06 12:00:00,2007-06-06 12:00:00,2007,6,6,0.730737685541639,-0.8611547955043408,-7.880810269501769
2007-06-06 13:00:00,2007-06-06 13:00:00,2007,6,6,0.755918403040031,-0.8615076036728684,-7.859157633688653
2007-06-06 14:00:00,2007-06-06 14:00:00,2007,6,6,0.3073822266080386,-0.8618599963767115,-8.311217737159076
2007-06-06 15:00:00,2007-06-06 15:00:00,2007,6,6,0.4192855934201325,-0.8622119734459283,-8.20283414103915
2007-06-06 16:00:00,2007-06-06 16:00:00,2007,6,6,0.13497706194913361,-0.8625635347107764,-8.49065828515863
2007-06-06 17:00:00,2007-06-06 17:00:00,2007,6,6,0.04386179379031685,-0.8629146800017143,-8.585285006226826
2007-06-06 18:00:00,2007-06-06 18:00:00,2007,6,6,0.2339101415908429,-0.8632654091494011,-8.398743949903167
2007-06-06 19:00:00,2007-06-06 19:00:00,2007,6,6,0.6962811599648067,-0.8636157219846968,-7.939876059882161
2007-06-06 20:00:00,2007-06-06 20:00:00,2007,6,6,0.41703744000379994,-0.8639656183386619,-8.22261874338282
2007-06-06 21:00:00,2007-06-06 21:00:00,2007,6,6,0.2959134320168737,-0.8643150980425577,-8.347237548408703
2007-06-06 22:00:00,2007-06-06 22:00:00,2007,6,6,0.8204585277651884,-0.8646641609278464,-7.826183081513275
2007-06-06 23:00:00,2007-06-06 23:00:00,2007,6,6,0.4413161458060787,-0.8650128068261917,-8.208811922455839
2007-06-07 00:00:00,2007-06-07 00:00:00,2007,6,7,0.5376312988797806,-0.8653610355694579,-8.115979056814798
2007-06-07 01:00:00,2007-06-07 01:00:00,2007,6,7,0.3728965380899849,-0.8657088469897106,-8.284191931807122
2007-06-07 02:00:00,2007-06-07 02:00:00,2007,6,7,0.6738622704465504,-0.8660562409192165,-7.986700138745615
2007-06-07 03:00:00,2007-06-07 03:00:00,2007,6,7,0.04361021375082741,-0.8664032171904441,-8.620421958153614
2007-06-07 04:00:00,2007-06-07 04:00:00,2007,6,7,0.09784927296851786,-0.866749775636063,-8.569648483392113
2007-06-07 05:00:00,2007-06-07 05:00:00,2007,6,7,0.41690178537440814,-0.8670959160889442,-8.254057375515034
2007-06-07 06:00:00,2007-06-07 06:00:00,2007,6,7,0.052189926844414036,-0.8674416383821604,-8.62222645697719
2007-06-07 07:00:00,2007-06-07 07:00:00,2007,6,7,0.38088765545653347,-0.867786942348986,-8.296981768033326
2007-06-07 08:00:00,2007-06-07 08:00:00,2007,6,7,0.36922815687920507,-0.8681318278228972,-8.312090121349767
2007-06-07 09:00:00,2007-06-07 09:00:00,2007,6,7,0.14538926204649405,-0.8684762946375719,-8.539373684329226
2007-06-07 10:00:00,2007-06-07 10:00:00,2007,6,7,0.23182492192172632,-0.8688203426268896,-8.45637850434717
2007-06-07 11:00:00,2007-06-07 11:00:00,2007,6,7,0.8429877226347005,-0.8691639716249325,-7.848651993614625
2007-06-07 12:00:00,2007-06-07 12:00:00,2007,6,7,0.5825005191810233,-0.8695071814659844,-8.112571295478821
2007-06-07 13:00:00,2007-06-07 13:00:00,2007,6,7,0.606685256352389,-0.8698499719845312,-8.091814463492923
2007-06-07 14:00:00,2007-06-07 14:00:00,2007,6,7,0.16655050472233413,-0.8701923430152612,-8.535372925430277
2007-06-07 15:00:00,2007-06-07 15:00:00,2007,6,7,0.4308233237889132,-0.8705342943930646,-8.274519620141731
2007-06-07 16:00:00,2007-06-07 16:00:00,2007,6,7,0.19450018142241232,-0.8708758259530348,-8.514258078107936
2007-06-07 17:00:00,2007-06-07 17:00:00,2007,6,7,0.05627894178030213,-0.8712169375304669,-8.655890433524366
2007-06-07 18:00:00,2007-06-07 18:00:00,2007,6,7,0.6944282411228956,-0.8715576289608589,-8.021148048485692
2007-06-07 19:00:00,2007-06-07 19:00:00,2007,6,7,0.7194616561226882,-0.8718979000799109,-7.999517344676421
2007-06-07 20:00:00,2007-06-07 20:00:00,2007,6,7,0.6994980243773717,-0.8722377507235267,-8.022879482857896
2007-06-07 21:00:00,2007-06-07 21:00:00,2007,6,7,0.682482547455624,-0.8725771807278121,-8.043289259822497
2007-06-07 22:00:00,2007-06-07 22:00:00,2007,6,7,0.6716720328320369,-0.8729161899290757,-8.05748986645872
2007-06-07 23:00:00,2007-06-07 23:00:00,2007,6,7,0.8621283478274627,-0.8732547781638293,-7.870419433810831
2007-06-08 00:00:00,2007-06-08 00:00:00,2007,6,8,0.2363098628699002,-0.8735929452687882,-8.499619589817982
2007-06-08 01:00:00,2007-06-08 01:00:00,2007,6,8,0.7444538365242698,-0.8739306910808697,-7.9948530742844275
2007-06-08 02:00:00,2007-06-08 02:00:00,2007,6,8,0.36987876684195264,-0.8742680154371951,-8.372801387529998
2007-06-08 03:00:00,2007-06-08 03:00:00,2007,6,8,0.15156850829520463,-0.8746049181750885,-8.59448067345568
2007-06-08 04:00:00,2007-06-08 04:00:00,2007,6,8,0.37403601274019815,-0.8749413991320778,-8.37537797858058
2007-06-08 05:00:00,2007-06-08 05:00:00,2007,6,8,0.6400429119549659,-0.875277458145894,-8.112731669503974
2007-06-08 06:00:00,2007-06-08 06:00:00,2007,6,8,0.7245936980948486,-0.8756130950544713,-8.031537252449864
2007-06-08 07:00:00,2007-06-08 07:00:00,2007,6,8,0.9307549374299278,-0.8759483096959478,-7.82872815952955
2007-06-08 08:00:00,2007-06-08 08:00:00,2007,6,8,0.2607471245619546,-0.8762831019086658,-8.502083894524704
2007-06-08 09:00:00,2007-06-08 09:00:00,2007,6,8,0.34192992362023644,-0.8766174715311701,-8.424244791691464
2007-06-08 10:00:00,2007-06-08 10:00:00,2007,6,8,0.6648870357866011,-0.8769514184022102,-8.104627148235503
2007-06-08 11:00:00,2007-06-08 11:00:00,2007,6,8,0.6455093763769997,-0.877284942360739,-8.12734004723039
2007-06-08 12:00:00,2007-06-08 12:00:00,2007,6,8,0.5280517150597474,-0.8776180432459137,-8.24812871739939
2007-06-08 13:00:00,2007-06-08 13:00:00,2007,6,8,0.5840623396274272,-0.8779507208970955,-8.195444869343527
2007-06-08 14:00:00,2007-06-08 14:00:00,2007,6,8,0.4041372143791866,-0.8782829751538495,-8.378692537159308
2007-06-08 15:00:00,2007-06-08 15:00:00,2007,6,8,0.6103545045734334,-0.8786148058559446,-8.175793553986013
2007-06-08 16:00:00,2007-06-08 16:00:00,2007,6,8,0.9141387112222435,-0.8789462128433552,-7.875323417211309
2007-06-08 17:00:00,2007-06-08 17:00:00,2007,6,8,0.604722227089124,-0.8792771959562588,-8.188049732473464
2007-06-08 18:00:00,2007-06-08 18:00:00,2007,6,8,0.19895190131898222,-0.8796077550350379,-8.597125649031398
2007-06-08 19:00:00,2007-06-08 19:00:00,2007,6,8,0.6147271284322735,-0.8799378899202791,-8.184651770770518
2007-06-08 20:00:00,2007-06-08 20:00:00,2007,6,8,0.35870062327083774,-0.8802676004527743,-8.443975381256905
2007-06-08 21:00:00,2007-06-08 21:00:00,2007,6,8,0.6170186792752802,-0.8805968864735194,-8.188950185459914
2007-06-08 22:00:00,2007-06-08 22:00:00,2007,6,8,0.35708283275724395,-0.8809257478237152,-8.452174645479907
2007-06-08 23:00:00,2007-06-08 23:00:00,2007,6,8,0.6426148867045184,-0.8812541843447671,-8.169926956743153
2007-06-09 00:00:00,2007-06-09 00:00:00,2007,6,9,0.227870724908263,-0.8815821958782859,-8.587951233874596
2007-06-09 01:00:00,2007-06-09 01:00:00,2007,6,9,0.9472612551089346,-0.8819097822660869,-7.871836567551934
2007-06-09 02:00:00,2007-06-09 02:00:00,2007,6,9,0.8977743907822582,-0.8822369433501905,-7.9245950427196465
2007-06-09 03:00:00,2007-06-09 03:00:00,2007,6,9,0.4894437183119883,-0.8825636789728222,-8.336193071416233
2007-06-09 04:00:00,2007-06-09 04:00:00,2007,6,9,0.41633185911415094,-0.882889988976413,-8.412568030649979
2007-06-09 05:00:00,2007-06-09 05:00:00,2007,6,9,0.45703457049337837,-0.8832158732035987,-8.375124161542608
2007-06-09 06:00:00,2007-06-09 06:00:00,2007,6,9,0.20040378745852694,-0.8835413314972208,-8.635009527513681
2007-06-09 07:00:00,2007-06-09 07:00:00,2007,6,9,0.5902773786287712,-0.8838663637003257,-8.248386258374486
2007-06-09 08:00:00,2007-06-09 08:00:00,2007,6,9,0.4762469800369922,-0.8841909696561661,-8.36566271652467
2007-06-09 09:00:00,2007-06-09 09:00:00,2007,6,9,0.07155857975019064,-0.8845151492081994,-8.773592912331804
2007-06-09 10:00:00,2007-06-09 10:00:00,2007,6,9,0.9214643492582807,-0.8848389022000893,-7.926924672742612
2007-06-09 11:00:00,2007-06-09 11:00:00,2007,6,9,0.12807743145686679,-0.8851622284757047,-8.723544853300181
2007-06-09 12:00:00,2007-06-09 12:00:00,2007,6,9,0.0021416906804009317,-0.8854851278791204,-8.852709588110802
2007-06-09 13:00:00,2007-06-09 13:00:00,2007,6,9,0.17835777933444819,-0.8858076002546176,-8.679718223211728
2007-06-09 14:00:00,2007-06-09 14:00:00,2007,6,9,0.5873826662137572,-0.8861296454466827,-8.27391378825307
2007-06-09 15:00:00,2007-06-09 15:00:00,2007,6,9,0.343231460018667,-0.8864512633000086,-8.521281172981418
2007-06-09 16:00:00,2007-06-09 16:00:00,2007,6,9,0.3612556699277374,-0.8867724536594936,-8.506468866667198
2007-06-09 17:00:00,2007-06-09 17:00:00,2007,6,9,0.2659110975642174,-0.8870932163702434,-8.605021066138217
2007-06-09 18:00:00,2007-06-09 18:00:00,2007,6,9,0.058965097082178564,-0.8874135512775688,-8.815170415693508
2007-06-09 19:00:00,2007-06-09 19:00:00,2007,6,9,0.9990756229626808,-0.8877334582269875,-7.878258959307193
2007-06-09 20:00:00,2007-06-09 20:00:00,2007,6,9,0.8133091964754158,-0.888052937064223,-8.067220174166813
2007-06-09 21:00:00,2007-06-09 21:00:00,2007,6,9,0.6946620531233844,-0.888371987635206,-8.189057823228676
2007-06-09 22:00:00,2007-06-09 22:00:00,2007,6,9,0.05156069934620744,-0.8886906097860734,-8.835345398514526
2007-06-09 23:00:00,2007-06-09 23:00:00,2007,6,9,0.7632550896461754,-0.8890088033631685,-8.126832943985509
2007-06-10 00:00:00,2007-06-10 00:00:00,2007,6,10,0.3308504469880854,-0.8893265682130413,-8.562415235142328
2007-06-10 01:00:00,2007-06-10 01:00:00,2007,6,10,0.17091344067537328,-0.8896439041824493,-8.72552560114912
2007-06-10 02:00:00,2007-06-10 02:00:00,2007,6,10,0.8818676257509369,-0.8899608111183559,-8.017740485432622
2007-06-10 03:00:00,2007-06-10 03:00:00,2007,6,10,0.40200286528681795,-0.8902772888679318,-8.5007700233925
2007-06-10 04:00:00,2007-06-10 04:00:00,2007,6,10,0.08457447507934279,-0.8905933372785545,-8.821358897706203
2007-06-10 05:00:00,2007-06-10 05:00:00,2007,6,10,0.18312043910916387,-0.8909089561978089,-8.725969122868925
2007-06-10 06:00:00,2007-06-10 06:00:00,2007,6,10,0.49139452223899227,-0.8912241454734867,-8.420846932495873
2007-06-10 07:00:00,2007-06-10 07:00:00,2007,6,10,0.5793427234982743,-0.891538904953587,-8.336046326037595
2007-06-10 08:00:00,2007-06-10 08:00:00,2007,6,10,0.5047557526436058,-0.8918532344863158,-8.413776592219552
2007-06-10 09:00:00,2007-06-10 09:00:00,2007,6,10,0.38691113833074087,-0.8921671339200872,-8.534760200870132
2007-06-10 10:00:00,2007-06-10 10:00:00,2007,6,10,0.8374993324964857,-0.8924806031035218,-8.087306698538733
2007-06-10 11:00:00,2007-06-10 11:00:00,2007,6,10,0.9263139292156136,-0.8927936418854483,-8.00162248963887
2007-06-10 12:00:00,2007-06-10 12:00:00,2007,6,10,0.5258875739824375,-0.8931062501149026,-8.40517492716659
2007-06-10 13:00:00,2007-06-10 13:00:00,2007,6,10,0.5901754039677028,-0.8934184276411289,-8.344008872443586
2007-06-10 14:00:00,2007-06-10 14:00:00,2007,6,10,0.14771391357151709,-0.8937301743135782,-8.789587829564265
2007-06-10 15:00:00,2007-06-10 15:00:00,2007,6,10,0.2880268730189768,-0.8940414899819098,-8.652388026800121
2007-06-10 16:00:00,2007-06-10 16:00:00,2007,6,10,0.33268573937779766,-0.8943523744959907,-8.61083800558211
2007-06-10 17:00:00,2007-06-10 17:00:00,2007,6,10,0.5331923713093017,-0.8946628277058961,-8.41343590574966
2007-06-10 18:00:00,2007-06-10 18:00:00,2007,6,10,0.6183000461097338,-0.8949728494619089,-8.331428448509355
2007-06-10 19:00:00,2007-06-10 19:00:00,2007,6,10,0.7884597517143719,-0.8952824396145201,-8.16436464443083
2007-06-10 20:00:00,2007-06-10 20:00:00,2007,6,10,0.09140034858432045,-0.8955915980144288,-8.864515631559968
2007-06-10 21:00:00,2007-06-10 21:00:00,2007,6,10,0.14812948997532616,-0.8959003245125428,-8.8108737551501
2007-06-10 22:00:00,2007-06-10 22:00:00,2007,6,10,0.9989305636176445,-0.8962086189599774,-7.963155625982129
2007-06-10 23:00:00,2007-06-10 23:00:00,2007,6,10,0.9280500740015424,-0.8965164812080568,-8.037114738079026
2007-06-11 00:00:00,2007-06-11 00:00:00,2007,6,11,0.5721778270649959,-0.8968239111083134,-8.396061284018138
2007-06-11 01:00:00,2007-06-11 01:00:00,2007,6,11,0.3772480045370348,-0.8971309085124884,-8.59406108058785
2007-06-11 02:00:00,2007-06-11 02:00:00,2007,6,11,0.6804223515146948,-0.8974374732725312,-8.293952381210618
2007-06-11 03:00:00,2007-06-11 03:00:00,2007,6,11,0.27936669014499915,-0.8977436052406002,-8.698069362261004
2007-06-11 04:00:00,2007-06-11 04:00:00,2007,6,11,0.20979953987855138,-0.8980493042690618,-8.770693502812067
2007-06-11 05:00:00,2007-06-11 05:00:00,2007,6,11,0.8885307897344541,-0.8983545702104923,-8.09501491237047
2007-06-11 06:00:00,2007-06-11 06:00:00,2007,6,11,0.31092812700787376,-0.898659402917676,-8.675665902168888
2007-06-11 07:00:00,2007-06-11 07:00:00,2007,6,11,0.07758873278408907,-0.8989638022436065,-8.912049289651975
2007-06-11 08:00:00,2007-06-11 08:00:00,2007,6,11,0.10358347254864675,-0.8992677680414861,-8.889094207866215
2007-06-11 09:00:00,2007-06-11 09:00:00,2007,6,11,0.7156282674036557,-0.8995713001647264,-8.280084734243609
2007-06-11 10:00:00,2007-06-11 10:00:00,2007,6,11,0.8092562085654903,-0.8998743984669483,-8.189487776103993
2007-06-11 11:00:00,2007-06-11 11:00:00,2007,6,11,0.7648988845315282,-0.9001770628019816,-8.236871743488289
2007-06-11 12:00:00,2007-06-11 12:00:00,2007,6,11,0.8022308866113831,-0.9004792930238655,-8.202562043627273
2007-06-11 13:00:00,2007-06-11 13:00:00,2007,6,11,0.4872067327963874,-0.9007810889868483,-8.520604157072095
2007-06-11 14:00:00,2007-06-11 14:00:00,2007,6,11,0.5419798089837518,-0.9010824505453885,-8.468844696470132
2007-06-11 15:00:00,2007-06-11 15:00:00,2007,6,11,0.5230049445063937,-0.9013833775541531,-8.490828831035138
2007-06-11 16:00:00,2007-06-11 16:00:00,2007,6,11,0.34078899984168776,-0.9016838698680194,-8.676049698838506
2007-06-11 17:00:00,2007-06-11 17:00:00,2007,6,11,0.08125886461775911,-0.9019839273420738,-8.938580408802979
2007-06-11 18:00:00,2007-06-11 18:00:00,2007,6,11,0.43333993195137344,-0.902283549831613,-8.589495566364757
2007-06-11 19:00:00,2007-06-11 19:00:00,2007,6,11,0.7263336313230565,-0.9025827371921429,-8.299493740598372
2007-06-11 20:00:00,2007-06-11 20:00:00,2007,6,11,0.3254025620664833,-0.9028814892793795,-8.703412330727312
2007-06-11 21:00:00,2007-06-11 21:00:00,2007,6,11,0.0013381813620867433,-0.9031798059492486,-9.030459878130399
2007-06-11 22:00:00,2007-06-11 22:00:00,2007,6,11,0.6919718286130345,-0.9034776870578864,-8.34280504196583
2007-06-11 23:00:00,2007-06-11 23:00:00,2007,6,11,0.48695830494400527,-0.9037751324616385,-8.55079301967238
2007-06-12 00:00:00,2007-06-12 00:00:00,2007,6,12,0.8028612010506571,-0.9040721420170612,-8.237860219119955
2007-06-12 01:00:00,2007-06-12 01:00:00,2007,6,12,0.052794562427744274,-0.9043687155809204,-8.99089259338146
2007-06-12 02:00:00,2007-06-12 02:00:00,2007,6,12,0.6924818655684215,-0.9046648530101928,-8.354166664533507
2007-06-12 03:00:00,2007-06-12 03:00:00,2007,6,12,0.04766315968277457,-0.9049605541620653,-9.00194238193788
2007-06-12 04:00:00,2007-06-12 04:00:00,2007,6,12,0.6479596656299155,-0.905255818893935,-8.404598523309435
2007-06-12 05:00:00,2007-06-12 05:00:00,2007,6,12,0.4398542633802628,-0.9055506470634095,-8.615652207253833
2007-06-12 06:00:00,2007-06-12 06:00:00,2007,6,12,0.3029295565826109,-0.9058450385283071,-8.755520828700462
2007-06-12 07:00:00,2007-06-12 07:00:00,2007,6,12,0.4039471430616699,-0.9061389931466568,-8.657442788404898
2007-06-12 08:00:00,2007-06-12 08:00:00,2007,6,12,0.6971884148822131,-0.9064325107766977,-8.367136692884765
2007-06-12 09:00:00,2007-06-12 09:00:00,2007,6,12,0.7388117632378449,-0.9067255912768801,-8.328444149530956
2007-06-12 10:00:00,2007-06-12 10:00:00,2007,6,12,0.4973075990767668,-0.9070182345058654,-8.572874745981888
2007-06-12 11:00:00,2007-06-12 11:00:00,2007,6,12,0.6281666168862132,-0.9073104403225252,-8.444937786339038
2007-06-12 12:00:00,2007-06-12 12:00:00,2007,6,12,0.5992107089891887,-0.9076022085859423,-8.476811376870234
2007-06-12 13:00:00,2007-06-12 13:00:00,2007,6,12,0.8337147672640902,-0.9078935391554106,-8.245220624290015
2007-06-12 14:00:00,2007-06-12 14:00:00,2007,6,12,0.12408559635421323,-0.9081844318904353,-8.957758722550139
2007-06-12 15:00:00,2007-06-12 15:00:00,2007,6,12,0.5070530354333972,-0.9084748866507322,-8.577695831073925
2007-06-12 16:00:00,2007-06-12 16:00:00,2007,6,12,0.290031709828111,-0.9087649032962287,-8.797617323134176
2007-06-12 17:00:00,2007-06-12 17:00:00,2007,6,12,0.8989954880993714,-0.9090544816870632,-8.19154932877126
2007-06-12 18:00:00,2007-06-12 18:00:00,2007,6,12,0.20845712084399215,-0.909343621683586,-8.884979095991868
2007-06-12 19:00:00,2007-06-12 19:00:00,2007,6,12,0.07434502432336554,-0.9096323231463582,-9.021978207140217
2007-06-12 20:00:00,2007-06-12 20:00:00,2007,6,12,0.7205538281735622,-0.9099205859361527,-8.378652031187965
2007-06-12 21:00:00,2007-06-12 21:00:00,2007,6,12,0.09125282097958531,-0.9102084099139537,-9.010831278159952
2007-06-12 22:00:00,2007-06-12 22:00:00,2007,6,12,0.5153648862098055,-0.9104957949409576,-8.58959306319977
2007-06-12 23:00:00,2007-06-12 23:00:00,2007,6,12,0.9251033003992793,-0.9107827408785718,-8.18272410838644
2007-06-13 00:00:00,2007-06-13 00:00:00,2007,6,13,0.2930065969795391,-0.9110692475884158,-8.817685878904618
2007-06-13 01:00:00,2007-06-13 01:00:00,2007,6,13,0.789285176969186,-0.9113553149323207,-8.324267972354022
2007-06-13 02:00:00,2007-06-13 02:00:00,2007,6,13,0.5383153203804406,-0.91164094277233,-8.578094107342858
2007-06-13 03:00:00,2007-06-13 03:00:00,2007,6,13,0.8608310252217952,-0.9119261309706986,-8.258430284485192
2007-06-13 04:00:00,2007-06-13 04:00:00,2007,6,13,0.18496391920877286,-0.9122108793898936,-8.937144874690164
2007-06-13 05:00:00,2007-06-13 05:00:00,2007,6,13,0.5502522786146576,-0.9124951878925943,-8.574699600311286
2007-06-13 06:00:00,2007-06-13 06:00:00,2007,6,13,0.28974623140181455,-0.9127790563416919,-8.838044332015105
2007-06-13 07:00:00,2007-06-13 07:00:00,2007,6,13,0.6130183347337682,-0.91306248460029,-8.517606511269133
2007-06-13 08:00:00,2007-06-13 08:00:00,2007,6,13,0.8635475524285248,-0.9133454725317046,-8.269907172888521
2007-06-13 09:00:00,2007-06-13 09:00:00,2007,6,13,0.14217129486640745,-0.9136280199994639,-8.99410890512823
2007-06-13 10:00:00,2007-06-13 10:00:00,2007,6,13,0.6046133428246239,-0.9139101268673081,-8.534487925848456
2007-06-13 11:00:00,2007-06-13 11:00:00,2007,6,13,0.22006041879681792,-0.9141917929991908,-8.92185751119509
2007-06-13 12:00:00,2007-06-13 12:00:00,2007,6,13,0.4004065466844071,-0.9144730182592775,-8.74432363590837
2007-06-13 13:00:00,2007-06-13 13:00:00,2007,6,13,0.07374709075254904,-0.9147538025119465,-9.073790934366915
2007-06-13 14:00:00,2007-06-13 14:00:00,2007,6,13,0.7570515436417014,-0.9150341456217884,-8.393289912576183
2007-06-13 15:00:00,2007-06-13 15:00:00,2007,6,13,0.8849796526164634,-0.9153140474536073,-8.26816082191961
2007-06-13 16:00:00,2007-06-13 16:00:00,2007,6,13,0.06697753247703564,-0.9155935078724196,-9.088957546247158
2007-06-13 17:00:00,2007-06-13 17:00:00,2007,6,13,0.33248164625410226,-0.9158725267434544,-8.826243621180442
2007-06-13 18:00:00,2007-06-13 18:00:00,2007,6,13,0.08592638824355481,-0.916151103932154,-9.075584651077985
2007-06-13 19:00:00,2007-06-13 19:00:00,2007,6,13,0.6574048590894863,-0.9164292393041742,-8.506887533952256
2007-06-13 20:00:00,2007-06-13 20:00:00,2007,6,13,0.9392593364740165,-0.916706932725383,-8.227809990779813
2007-06-13 21:00:00,2007-06-13 21:00:00,2007,6,13,0.32074018216431055,-0.9169841840618618,-8.849101658454307
2007-06-13 22:00:00,2007-06-13 22:00:00,2007,6,13,0.807301737639924,-0.9172609931799053,-8.36530819415913
2007-06-13 23:00:00,2007-06-13 23:00:00,2007,6,13,0.41558771840412856,-0.9175373599460217,-8.75978588105609
2007-06-14 00:00:00,2007-06-14 00:00:00,2007,6,14,0.11399268615829705,-0.9178132842269322,-9.064140156111025
2007-06-14 01:00:00,2007-06-14 01:00:00,2007,6,14,0.2884144958955368,-0.9180887658895713,-8.892473163000176
2007-06-14 02:00:00,2007-06-14 02:00:00,2007,6,14,0.8389891748138021,-0.9183638048010871,-8.34464887319707
2007-06-14 03:00:00,2007-06-14 03:00:00,2007,6,14,0.758718964432926,-0.9186384008288416,-8.42766504385549
2007-06-14 04:00:00,2007-06-14 04:00:00,2007,6,14,0.9575696911392506,-0.9189125538404098,-8.231555847264849
2007-06-14 05:00:00,2007-06-14 05:00:00,2007,6,14,0.30469251680616116,-0.9191862637035806,-8.887170120229644
2007-06-14 06:00:00,2007-06-14 06:00:00,2007,6,14,0.06295722723550246,-0.9194595302863563,-9.13163807562806
2007-06-14 07:00:00,2007-06-14 07:00:00,2007,6,14,0.37731268810323704,-0.9197323534569537,-8.820010846466301
2007-06-14 08:00:00,2007-06-14 08:00:00,2007,6,14,0.16988997405285822,-0.9200047330838028,-9.030157356785171
2007-06-14 09:00:00,2007-06-14 09:00:00,2007,6,14,0.2508360077031073,-0.9202766690355477,-8.951930682652371
2007-06-14 10:00:00,2007-06-14 10:00:00,2007,6,14,0.3752733237611894,-0.9205481611810463,-8.830208288049274
2007-06-14 11:00:00,2007-06-14 11:00:00,2007,6,14,0.1623210852002147,-0.9208192093893709,-9.045871008693494
2007-06-14 12:00:00,2007-06-14 12:00:00,2007,6,14,0.40342423995501964,-0.9210898135298076,-8.807473895343055
2007-06-14 13:00:00,2007-06-14 13:00:00,2007,6,14,0.7165718557526085,-0.9213599734718567,-8.497027878965959
2007-06-14 14:00:00,2007-06-14 14:00:00,2007,6,14,0.9495400904841502,-0.9216296890852326,-8.266756800368174
2007-06-14 15:00:00,2007-06-14 15:00:00,2007,6,14,0.0932390027984471,-0.9218989602398645,-9.125750599600199
2007-06-14 16:00:00,2007-06-14 16:00:00,2007,6,14,0.6640729854556833,-0.9221677868058952,-8.557604882603268
2007-06-14 17:00:00,2007-06-14 17:00:00,2007,6,14,0.8862493746086462,-0.9224361686536825,-8.33811231192818
2007-06-14 18:00:00,2007-06-14 18:00:00,2007,6,14,0.39461920748442636,-0.922704105653798,-8.832421849053553
2007-06-14 19:00:00,2007-06-14 19:00:00,2007,6,14,0.2291412205090092,-0.9229715976770289,-9.00057475626128
