datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-08-10 06:00:00,2004-08-10 06:00:00,2004,8,10,0.8783629928787533,-0.8458850255423709,-7.580487262544955
2004-08-10 07:00:00,2004-08-10 07:00:00,2004,8,10,0.666931998286479,-0.8455144290501853,-7.788212292215373
2004-08-10 08:00:00,2004-08-10 08:00:00,2004,8,10,0.04989887703943863,-0.845143424806073,-8.401535371021291
2004-08-10 09:00:00,2004-08-10 09:00:00,2004,8,10,0.660522784265304,-0.8447720129889522,-7.787197345624218
2004-08-10 10:00:00,2004-08-10 10:00:00,2004,8,10,0.9849583150013419,-0.844400193777937,-7.459043622778027
2004-08-10 11:00:00,2004-08-10 11:00:00,2004,8,10,0.3604680260577946,-0.8440279673523385,-8.07981164746559
2004-08-10 12:00:00,2004-08-10 12:00:00,2004,8,10,0.4853532891504828,-0.8436553338916641,-7.951200049766159
2004-08-10 13:00:00,2004-08-10 13:00:00,2004,8,10,0.13143430818810664,-0.8432822935756177,-8.30138862756807
2004-08-10 14:00:00,2004-08-10 14:00:00,2004,8,10,0.7031157264522754,-0.8429088465840986,-7.72597273938871
2004-08-10 15:00:00,2004-08-10 15:00:00,2004,8,10,0.18459149716714085,-0.8425349930972029,-8.240758433804888
2004-08-10 16:00:00,2004-08-10 16:00:00,2004,8,10,0.13850705484655879,-0.8421607332952228,-8.28310027810567
2004-08-10 17:00:00,2004-08-10 17:00:00,2004,8,10,0.143318022628791,-0.8417860673586463,-8.274542650957672
2004-08-10 18:00:00,2004-08-10 18:00:00,2004,8,10,0.7751336794018334,-0.8414109954681568,-7.638976275279734
2004-08-10 19:00:00,2004-08-10 19:00:00,2004,8,10,0.40898213852308174,-0.8410355178046341,-8.00137303952326
2004-08-10 20:00:00,2004-08-10 20:00:00,2004,8,10,0.8703776969166572,-0.8406596345491535,-7.536218648574877
2004-08-10 21:00:00,2004-08-10 21:00:00,2004,8,10,0.8228577443566018,-0.840283345882986,-7.5799757144732585
2004-08-10 22:00:00,2004-08-10 22:00:00,2004,8,10,0.39034690244300063,-0.8399066519875975,-8.008719617432973
2004-08-10 23:00:00,2004-08-10 23:00:00,2004,8,10,0.39723702482689127,-0.83952955304465,-7.998058505619609
2004-08-11 00:00:00,2004-08-11 00:00:00,2004,8,11,0.6463125973924827,-0.8391520492360008,-7.745207894967526
2004-08-11 01:00:00,2004-08-11 01:00:00,2004,8,11,0.7753045655033206,-0.8387741407437024,-7.612436841933702
2004-08-11 02:00:00,2004-08-11 02:00:00,2004,8,11,0.17497625744796452,-0.8383958277500018,-8.208982020052053
2004-08-11 03:00:00,2004-08-11 03:00:00,2004,8,11,0.24341031022002368,-0.8380171104373418,-8.136760794153396
2004-08-11 04:00:00,2004-08-11 04:00:00,2004,8,11,0.6098371955155207,-0.8376379889883601,-7.766542694368081
2004-08-11 05:00:00,2004-08-11 05:00:00,2004,8,11,0.319600427597693,-0.8372584635858892,-8.052984208261199
2004-08-11 06:00:00,2004-08-11 06:00:00,2004,8,11,0.7088051346849711,-0.8368785344129565,-7.659980209444594
2004-08-11 07:00:00,2004-08-11 07:00:00,2004,8,11,0.926723071683938,-0.8364982016527835,-7.4382589448438985
2004-08-11 08:00:00,2004-08-11 08:00:00,2004,8,11,0.7785095925499937,-0.8361174654887874,-7.58266506233788
2004-08-11 09:00:00,2004-08-11 09:00:00,2004,8,11,0.8152115743963728,-0.835736326104579,-7.542151686649418
2004-08-11 10:00:00,2004-08-11 10:00:00,2004,8,11,0.9001127724316138,-0.8353547836839644,-7.45343506440803
2004-08-11 11:00:00,2004-08-11 11:00:00,2004,8,11,0.7226249553361741,-0.8349728384109432,-7.627103428773257
2004-08-11 12:00:00,2004-08-11 12:00:00,2004,8,11,0.6152385659675894,-0.8345904904697096,-7.730666338729506
2004-08-11 13:00:00,2004-08-11 13:00:00,2004,8,11,0.01055148869435163,-0.8342077400446523,-8.33152591175217
2004-08-11 14:00:00,2004-08-11 14:00:00,2004,8,11,0.29951125595436445,-0.833824587320354,-8.038734617249176
2004-08-11 15:00:00,2004-08-11 15:00:00,2004,8,11,0.8105215698055721,-0.833441032481591,-7.523888755010337
2004-08-11 16:00:00,2004-08-11 16:00:00,2004,8,11,0.46345829375448866,-0.8330570757133338,-7.867112463378849
2004-08-11 17:00:00,2004-08-11 17:00:00,2004,8,11,0.8677828933410361,-0.8326727172007468,-7.458944278666432
2004-08-11 18:00:00,2004-08-11 18:00:00,2004,8,11,0.6347526833905727,-0.8322879571291882,-7.688126887901309
2004-08-11 19:00:00,2004-08-11 19:00:00,2004,8,11,0.36160771902078415,-0.8319027956842096,-7.957420237821311
2004-08-11 20:00:00,2004-08-11 20:00:00,2004,8,11,0.515658719980716,-0.8315172330515562,-7.799513610534846
2004-08-11 21:00:00,2004-08-11 21:00:00,2004,8,11,0.171217023684751,-0.8311312694171669,-8.140095670486918
2004-08-11 22:00:00,2004-08-11 22:00:00,2004,8,11,0.7980622478729066,-0.830744904967174,-7.509386801798834
2004-08-11 23:00:00,2004-08-11 23:00:00,2004,8,11,0.8360606912906952,-0.8303581398879025,-7.46752070758833
2004-08-12 00:00:00,2004-08-12 00:00:00,2004,8,12,0.5047112268057165,-0.8299709743658714,-7.7949985168529965
2004-08-12 01:00:00,2004-08-12 01:00:00,2004,8,12,0.35622941238678907,-0.8295834085877923,-7.939604673491134
2004-08-12 02:00:00,2004-08-12 02:00:00,2004,8,12,0.01175922496842996,-0.8291954427405703,-8.280195202437273
2004-08-12 03:00:00,2004-08-12 03:00:00,2004,8,12,0.49144518175691665,-0.8288070770113026,-7.79662558835611
2004-08-12 04:00:00,2004-08-12 04:00:00,2004,8,12,0.12805245841446755,-0.8284183115872801,-8.156130657458332
2004-08-12 05:00:00,2004-08-12 05:00:00,2004,8,12,0.46766483665205005,-0.8280291466559859,-7.812626629907809
2004-08-12 06:00:00,2004-08-12 06:00:00,2004,8,12,0.22823723827775377,-0.8276395824050965,-8.048158585773212
2004-08-12 07:00:00,2004-08-12 07:00:00,2004,8,12,0.5120081714601733,-0.8272496190224798,-7.760488018764625
2004-08-12 08:00:00,2004-08-12 08:00:00,2004,8,12,0.4884266671333122,-0.8268592566961972,-7.78016589982866
2004-08-12 09:00:00,2004-08-12 09:00:00,2004,8,12,0.13657321837550984,-0.8264684956145019,-8.128111737769508
2004-08-12 10:00:00,2004-08-12 10:00:00,2004,8,12,0.7320765357861154,-0.8260773359658401,-7.528696823872286
2004-08-12 11:00:00,2004-08-12 11:00:00,2004,8,12,0.7626795089545345,-0.8256857779388491,-7.494178270433957
2004-08-12 12:00:00,2004-08-12 12:00:00,2004,8,12,0.30366741616844795,-0.8252938217223594,-7.949270801055146
2004-08-12 13:00:00,2004-08-12 13:00:00,2004,8,12,0.010369741417145306,-0.824901467505393,-8.238644933636785
2004-08-12 14:00:00,2004-08-12 14:00:00,2004,8,12,0.7123841401073577,-0.824508715477164,-7.532703014664281
2004-08-12 15:00:00,2004-08-12 15:00:00,2004,8,12,0.955596050464633,-0.8241155658270779,-7.285559607806146
2004-08-12 16:00:00,2004-08-12 16:00:00,2004,8,12,0.35121038013681394,-0.8237220187447326,-7.886009807310512
2004-08-12 17:00:00,2004-08-12 17:00:00,2004,8,12,0.27606031716032553,-0.8233280744199175,-7.95722042703885
2004-08-12 18:00:00,2004-08-12 18:00:00,2004,8,12,0.44184883760594307,-0.8229337330426134,-7.787488492820191
2004-08-12 19:00:00,2004-08-12 19:00:00,2004,8,12,0.5193757107249701,-0.8225389948029925,-7.706014237304954
2004-08-12 20:00:00,2004-08-12 20:00:00,2004,8,12,0.8268906887904075,-0.8221438598914185,-7.394547910123777
2004-08-12 21:00:00,2004-08-12 21:00:00,2004,8,12,0.4338869685458463,-0.8217483284984465,-7.783596316438618
2004-08-12 22:00:00,2004-08-12 22:00:00,2004,8,12,0.2833939104834008,-0.8213524008148231,-7.930130097664829
2004-08-12 23:00:00,2004-08-12 23:00:00,2004,8,12,0.73182563615449,-0.8209560770314849,-7.477735134160358
2004-08-13 00:00:00,2004-08-13 00:00:00,2004,8,13,0.8620510385154867,-0.8205593573395608,-7.34354253488012
2004-08-13 01:00:00,2004-08-13 01:00:00,2004,8,13,0.005906029038148297,-0.8201622419303698,-8.195716390265549
2004-08-13 02:00:00,2004-08-13 02:00:00,2004,8,13,0.933373164334358,-0.8197647309954222,-7.264274145619864
2004-08-13 03:00:00,2004-08-13 03:00:00,2004,8,13,0.5751802047950523,-0.8193668247264191,-7.618488042469138
2004-08-13 04:00:00,2004-08-13 04:00:00,2004,8,13,0.19437654817408634,-0.8189685233152515,-7.995308684978428
2004-08-13 05:00:00,2004-08-13 05:00:00,2004,8,13,0.9256070873173836,-0.8185698269540017,-7.2600911822226335
2004-08-13 06:00:00,2004-08-13 06:00:00,2004,8,13,0.919472982023296,-0.8181707358349423,-7.262234376326126
2004-08-13 07:00:00,2004-08-13 07:00:00,2004,8,13,0.4305488738447306,-0.8177712501505363,-7.747163627660632
2004-08-13 08:00:00,2004-08-13 08:00:00,2004,8,13,0.4319310592018656,-0.8173713700934366,-7.741782641732501
2004-08-13 09:00:00,2004-08-13 09:00:00,2004,8,13,0.9135396371502562,-0.8169710958564869,-7.256171321414612
2004-08-13 10:00:00,2004-08-13 10:00:00,2004,8,13,0.20768965245519166,-0.8165704276327204,-7.958014623872013
2004-08-13 11:00:00,2004-08-13 11:00:00,2004,8,13,0.20888336079716596,-0.816169365615361,-7.952810295356444
2004-08-13 12:00:00,2004-08-13 12:00:00,2004,8,13,0.9319576942505854,-0.8157679099978216,-7.22572140572763
2004-08-13 13:00:00,2004-08-13 13:00:00,2004,8,13,0.06407500822529666,-0.8153660609737056,-8.089585601511759
2004-08-13 14:00:00,2004-08-13 14:00:00,2004,8,13,0.5445260873329485,-0.8149638187368058,-7.60511210003511
2004-08-13 15:00:00,2004-08-13 15:00:00,2004,8,13,0.9824418262057474,-0.8145611834811053,-7.163170008605306
2004-08-13 16:00:00,2004-08-13 16:00:00,2004,8,13,0.636968142128599,-0.8141581554007754,-7.504613411879155
2004-08-13 17:00:00,2004-08-13 17:00:00,2004,8,13,0.012642703446361314,-0.8137547346901781,-8.12490464345542
2004-08-13 18:00:00,2004-08-13 18:00:00,2004,8,13,0.40156269374531395,-0.8133509215438642,-7.731946521693329
2004-08-13 19:00:00,2004-08-13 19:00:00,2004,8,13,0.4028247167104867,-0.812946716156574,-7.726642444855254
2004-08-13 20:00:00,2004-08-13 20:00:00,2004,8,13,0.6416446593732988,-0.8125421187232363,-7.4837765278590656
2004-08-13 21:00:00,2004-08-13 21:00:00,2004,8,13,0.15760600105946876,-0.8121371294389699,-7.96376529333023
2004-08-13 22:00:00,2004-08-13 22:00:00,2004,8,13,0.9948093812034277,-0.8117317484990818,-7.122508103787389
2004-08-13 23:00:00,2004-08-13 23:00:00,2004,8,13,0.4374568426040173,-0.8113259760990688,-7.675802918386669
2004-08-14 00:00:00,2004-08-14 00:00:00,2004,8,14,0.5911204204953567,-0.8109198124346151,-7.5180777038507935
2004-08-14 01:00:00,2004-08-14 01:00:00,2004,8,14,0.38773058547908923,-0.8105132577015947,-7.717401991536858
2004-08-14 02:00:00,2004-08-14 02:00:00,2004,8,14,0.9678621893298643,-0.8101063120960699,-7.133200931630835
2004-08-14 03:00:00,2004-08-14 03:00:00,2004,8,14,0.4852674844428094,-0.8096989758142917,-7.611722273700108
2004-08-14 04:00:00,2004-08-14 04:00:00,2004,8,14,0.18090803507749142,-0.8092912490526989,-7.912004455449496
2004-08-14 05:00:00,2004-08-14 05:00:00,2004,8,14,0.6003988491450537,-0.8088831320079191,-7.4884324709341366
2004-08-14 06:00:00,2004-08-14 06:00:00,2004,8,14,0.1625134919332113,-0.8084746248767679,-7.922232756834468
2004-08-14 07:00:00,2004-08-14 07:00:00,2004,8,14,0.03834490351258146,-0.8080657278562495,-8.042312375049914
2004-08-14 08:00:00,2004-08-14 08:00:00,2004,8,14,0.9609823869729367,-0.8076564411435553,-7.115582024462617
2004-08-14 09:00:00,2004-08-14 09:00:00,2004,8,14,0.21680849419590098,-0.8072467649360652,-7.855659155164751
2004-08-14 10:00:00,2004-08-14 10:00:00,2004,8,14,0.207436522843777,-0.806836699431347,-7.860930471469693
2004-08-14 11:00:00,2004-08-14 11:00:00,2004,8,14,0.41645202427166517,-0.806426244827156,-7.6478104239998945
2004-08-14 12:00:00,2004-08-14 12:00:00,2004,8,14,0.04206558145718775,-0.8060154013214348,-8.01808843175716
2004-08-14 13:00:00,2004-08-14 13:00:00,2004,8,14,0.998653756976344,-0.8056041691123143,-7.057387934146799
2004-08-14 14:00:00,2004-08-14 14:00:00,2004,8,14,0.38843089242970197,-0.8051925483981124,-7.663494591551422
2004-08-14 15:00:00,2004-08-14 15:00:00,2004,8,14,0.7689367737633578,-0.8047805393773347,-7.278868620009989
2004-08-14 16:00:00,2004-08-14 16:00:00,2004,8,14,0.48310336271896326,-0.8043681422486734,-7.56057805976777
2004-08-14 17:00:00,2004-08-14 17:00:00,2004,8,14,0.16274611205823164,-0.8039553572110084,-7.876807460051852
2004-08-14 18:00:00,2004-08-14 18:00:00,2004,8,14,0.40163099930954127,-0.8035421844634068,-7.633790845324526
2004-08-14 19:00:00,2004-08-14 19:00:00,2004,8,14,0.7366795685609033,-0.8031286242051223,-7.294606673490319
2004-08-14 20:00:00,2004-08-14 20:00:00,2004,8,14,0.17380918320448935,-0.8027146766355954,-7.853337583151464
2004-08-14 21:00:00,2004-08-14 21:00:00,2004,8,14,0.27983567338081694,-0.8023003419544537,-7.74316774616372
2004-08-14 22:00:00,2004-08-14 22:00:00,2004,8,14,0.558255026496768,-0.8018856203615113,-7.460601177118345
2004-08-14 23:00:00,2004-08-14 23:00:00,2004,8,14,0.25281084803484843,-0.8014705120567692,-7.761894272532843
2004-08-15 00:00:00,2004-08-15 00:00:00,2004,8,15,0.8227804428053764,-0.8010550172404148,-7.187769729598772
2004-08-15 01:00:00,2004-08-15 01:00:00,2004,8,15,0.10796098071491689,-0.8006391361128211,-7.898430380413294
2004-08-15 02:00:00,2004-08-15 02:00:00,2004,8,15,0.8468646198057985,-0.8002228688745485,-7.155364068939687
2004-08-15 03:00:00,2004-08-15 03:00:00,2004,8,15,0.8532603462259453,-0.7998062157263431,-7.144801811037486
2004-08-15 04:00:00,2004-08-15 04:00:00,2004,8,15,0.8768034914628677,-0.7993891768691374,-7.117088277228506
2004-08-15 05:00:00,2004-08-15 05:00:00,2004,8,15,0.9829798291743915,-0.7989717525040491,-7.006737695866099
2004-08-15 06:00:00,2004-08-15 06:00:00,2004,8,15,0.15996245797078223,-0.7985539428323826,-7.825576970353043
2004-08-15 07:00:00,2004-08-15 07:00:00,2004,8,15,0.21513316660499304,-0.798135748055628,-7.766224313951287
2004-08-15 08:00:00,2004-08-15 08:00:00,2004,8,15,0.11719724467551262,-0.7977171683754612,-7.8599744390790995
2004-08-15 09:00:00,2004-08-15 09:00:00,2004,8,15,0.1867317356098036,-0.7972982039937432,-7.786250304327629
2004-08-15 10:00:00,2004-08-15 10:00:00,2004,8,15,0.3676695522429856,-0.796878855112521,-7.601118998882224
2004-08-15 11:00:00,2004-08-15 11:00:00,2004,8,15,0.9864413449053735,-0.7964591219340267,-6.9781498744348935
2004-08-15 12:00:00,2004-08-15 12:00:00,2004,8,15,0.16417237884886438,-0.7960390046606785,-7.7962176677579205
2004-08-15 13:00:00,2004-08-15 13:00:00,2004,8,15,0.6731370251099807,-0.7956185034950785,-7.283048009840805
2004-08-15 14:00:00,2004-08-15 14:00:00,2004,8,15,0.08681284990294502,-0.7951976186400149,-7.865163336497204
2004-08-15 15:00:00,2004-08-15 15:00:00,2004,8,15,0.7495976230560953,-0.7947763502984608,-7.1981658799285135
2004-08-15 16:00:00,2004-08-15 16:00:00,2004,8,15,0.26531706145742906,-0.7943546986735746,-7.678229925278316
2004-08-15 17:00:00,2004-08-15 17:00:00,2004,8,15,0.5586602325168945,-0.7939326639686983,-7.380666407170089
2004-08-15 18:00:00,2004-08-15 18:00:00,2004,8,15,0.20674612512495572,-0.7935102463873597,-7.728356338748641
2004-08-15 19:00:00,2004-08-15 19:00:00,2004,8,15,0.11050864971511498,-0.7930874461332712,-7.820365811617597
2004-08-15 20:00:00,2004-08-15 20:00:00,2004,8,15,0.8935168352723991,-0.7926642634103295,-7.033125798830896
2004-08-15 21:00:00,2004-08-15 21:00:00,2004,8,15,0.8129011142643757,-0.7922406984226155,-7.109505869961779
2004-08-15 22:00:00,2004-08-15 22:00:00,2004,8,15,0.05995147299211445,-0.7918167513743947,-7.858216040751832
2004-08-15 23:00:00,2004-08-15 23:00:00,2004,8,15,0.22371530375678073,-0.7913924224701171,-7.69020892094439
2004-08-16 00:00:00,2004-08-16 00:00:00,2004,8,16,0.19577296516995735,-0.7909677119144168,-7.7139041539742115
2004-08-16 01:00:00,2004-08-16 01:00:00,2004,8,16,0.7740538440524035,-0.7905426199121113,-7.131372355068709
2004-08-16 02:00:00,2004-08-16 02:00:00,2004,8,16,0.22727031050564694,-0.7901171466682025,-7.673901156176378
2004-08-16 03:00:00,2004-08-16 03:00:00,2004,8,16,0.7465212546566107,-0.7896912923878766,-7.150391669222155
2004-08-16 04:00:00,2004-08-16 04:00:00,2004,8,16,0.7525716975721394,-0.7892650572765032,-7.140078875192892
2004-08-16 05:00:00,2004-08-16 05:00:00,2004,8,16,0.7066579441338894,-0.7888384415396349,-7.1817264712624596
2004-08-16 06:00:00,2004-08-16 06:00:00,2004,8,16,0.5753208692699386,-0.7884114453830088,-7.308793584560149
2004-08-16 07:00:00,2004-08-16 07:00:00,2004,8,16,0.4176495911120842,-0.787984069012545,-7.462191099013365
2004-08-16 08:00:00,2004-08-16 08:00:00,2004,8,16,0.7368503354870676,-0.7875563126343474,-7.138712790856406
2004-08-16 09:00:00,2004-08-16 09:00:00,2004,8,16,0.1890758438557636,-0.7871281764547025,-7.682205920691261
2004-08-16 10:00:00,2004-08-16 10:00:00,2004,8,16,0.9652084481711832,-0.7866996606800801,-6.901788158629618
2004-08-16 11:00:00,2004-08-16 11:00:00,2004,8,16,0.903843277354573,-0.7862707655171336,-6.958864377816763
2004-08-16 12:00:00,2004-08-16 12:00:00,2004,8,16,0.40002363288543374,-0.7858414911726992,-7.4583912788415585
2004-08-16 13:00:00,2004-08-16 13:00:00,2004,8,16,0.9822813495731099,-0.7854118378537952,-6.871837028964842
2004-08-16 14:00:00,2004-08-16 14:00:00,2004,8,16,0.05184792729088117,-0.7849818057676236,-7.797970130385354
2004-08-16 15:00:00,2004-08-16 15:00:00,2004,8,16,0.09180705727542526,-0.7845513951215684,-7.753706893940258
2004-08-16 16:00:00,2004-08-16 16:00:00,2004,8,16,0.4734782345353945,-0.784120606123197,-7.3677278266965756
2004-08-16 17:00:00,2004-08-16 17:00:00,2004,8,16,0.9488411332625627,-0.7836894389802581,-6.888053256540019
2004-08-16 18:00:00,2004-08-16 18:00:00,2004,8,16,0.5362366732910505,-0.7832578939006837,-7.296342265715786
2004-08-16 19:00:00,2004-08-16 19:00:00,2004,8,16,0.9881277519037962,-0.7828259710925877,-6.84013195902208
2004-08-16 20:00:00,2004-08-16 20:00:00,2004,8,16,0.49461590942125677,-0.782393670764266,-7.329320798221404
2004-08-16 21:00:00,2004-08-16 21:00:00,2004,8,16,0.048752529109652665,-0.7819609931241974,-7.770857402132322
2004-08-16 22:00:00,2004-08-16 22:00:00,2004,8,16,0.7306230132136377,-0.7815279383810412,-7.0846563705967736
2004-08-16 23:00:00,2004-08-16 23:00:00,2004,8,16,0.045787606594896335,-0.7810945067436398,-7.765157460841502
2004-08-17 00:00:00,2004-08-17 00:00:00,2004,8,17,0.7568013569198274,-0.7806606984210168,-7.049805627290341
2004-08-17 01:00:00,2004-08-17 01:00:00,2004,8,17,0.8193869021600885,-0.780226513622378,-6.982878234063692
2004-08-17 02:00:00,2004-08-17 02:00:00,2004,8,17,0.46072099464638283,-0.7797919525571098,-7.337198530924715
2004-08-17 03:00:00,2004-08-17 03:00:00,2004,8,17,0.885788457696578,-0.7793570154347808,-6.907781696651229
2004-08-17 04:00:00,2004-08-17 04:00:00,2004,8,17,0.6278992953632966,-0.7789217024651407,-7.16131772928811
2004-08-17 05:00:00,2004-08-17 05:00:00,2004,8,17,0.4982596199224075,-0.7784860138581209,-7.286600518658801
2004-08-17 06:00:00,2004-08-17 06:00:00,2004,8,17,0.6523301167871469,-0.778049949823833,-7.128169381451183
2004-08-17 07:00:00,2004-08-17 07:00:00,2004,8,17,0.8016234551839697,-0.7776135105725704,-6.974511650541735
2004-08-17 08:00:00,2004-08-17 08:00:00,2004,8,17,0.9141830554729625,-0.7771766963148076,-6.857583907675113
2004-08-17 09:00:00,2004-08-17 09:00:00,2004,8,17,0.5084263802553474,-0.7767395072611994,-7.258968692356647
2004-08-17 10:00:00,2004-08-17 10:00:00,2004,8,17,0.6818332717326157,-0.7763019436225814,-7.081186164493198
2004-08-17 11:00:00,2004-08-17 11:00:00,2004,8,17,0.5891387748259517,-0.7758640056099702,-7.1695012812737495
2004-08-17 12:00:00,2004-08-17 12:00:00,2004,8,17,0.47780945699699595,-0.7754256934345626,-7.276447477348629
2004-08-17 13:00:00,2004-08-17 13:00:00,2004,8,17,0.47424018621545394,-0.7749870073077363,-7.275629886861909
2004-08-17 14:00:00,2004-08-17 14:00:00,2004,8,17,0.14375541795095859,-0.7745479474410486,-7.601724056459527
2004-08-17 15:00:00,2004-08-17 15:00:00,2004,8,17,0.4623846009231025,-0.7741085140462377,-7.278700539539274
2004-08-17 16:00:00,2004-08-17 16:00:00,2004,8,17,0.8875608967860739,-0.7736687073352215,-6.849126176566141
2004-08-17 17:00:00,2004-08-17 17:00:00,2004,8,17,0.03998135059133523,-0.7732285275200989,-7.692303924609653
2004-08-17 18:00:00,2004-08-17 18:00:00,2004,8,17,0.05516565635070747,-0.7727879748131469,-7.672714091780761
2004-08-17 19:00:00,2004-08-17 19:00:00,2004,8,17,0.45514398728017347,-0.7723470494268239,-7.268326506988065
2004-08-17 20:00:00,2004-08-17 20:00:00,2004,8,17,0.044281266017986654,-0.7719057515737675,-7.674776249719688
2004-08-17 21:00:00,2004-08-17 21:00:00,2004,8,17,0.05107045029155688,-0.7714640814667952,-7.663570364376395
2004-08-17 22:00:00,2004-08-17 22:00:00,2004,8,17,0.04390906294634411,-0.7710220393189032,-7.666311330242688
2004-08-17 23:00:00,2004-08-17 23:00:00,2004,8,17,0.47220799138391834,-0.7705796253432681,-7.233588262048762
2004-08-18 00:00:00,2004-08-18 00:00:00,2004,8,18,0.520469072004372,-0.7701368397532452,-7.18089932552808
2004-08-18 01:00:00,2004-08-18 01:00:00,2004,8,18,0.6903759455691294,-0.7696936827623696,-7.006560882054567
2004-08-18 02:00:00,2004-08-18 02:00:00,2004,8,18,0.6938862286588988,-0.7692501545843545,-6.998615317184647
2004-08-18 03:00:00,2004-08-18 03:00:00,2004,8,18,0.9368384114140458,-0.7688062554330931,-6.751224142916885
2004-08-18 04:00:00,2004-08-18 04:00:00,2004,8,18,0.7100130965735094,-0.768361985522657,-6.973606758653061
2004-08-18 05:00:00,2004-08-18 05:00:00,2004,8,18,0.4149744733158708,-0.767917345067297,-7.2641989773571
2004-08-18 06:00:00,2004-08-18 06:00:00,2004,8,18,0.3542010752228322,-0.7674723342814419,-7.320522267591587
2004-08-18 07:00:00,2004-08-18 07:00:00,2004,8,18,0.778912918689152,-0.7670269533796997,-6.891356615107845
2004-08-18 08:00:00,2004-08-18 08:00:00,2004,8,18,0.054587983829672115,-0.7665812025768568,-7.611224041938897
2004-08-18 09:00:00,2004-08-18 09:00:00,2004,8,18,0.9913338270442882,-0.7661350820878781,-6.670016993834492
2004-08-18 10:00:00,2004-08-18 10:00:00,2004,8,18,0.3091217071249349,-0.765688592127906,-7.347764214154124
2004-08-18 11:00:00,2004-08-18 11:00:00,2004,8,18,0.7486302079186539,-0.7652417329122618,-6.9037871212039645
2004-08-18 12:00:00,2004-08-18 12:00:00,2004,8,18,0.7221943104284806,-0.764794504656445,-6.92575073613597
2004-08-18 13:00:00,2004-08-18 13:00:00,2004,8,18,0.9448269087362184,-0.764346907576133,-6.6986421670251115
2004-08-18 14:00:00,2004-08-18 14:00:00,2004,8,18,0.6629209821929527,-0.7638989418871802,-6.976068436678849
2004-08-18 15:00:00,2004-08-18 15:00:00,2004,8,18,0.08357911419587705,-0.7634506078056198,-7.550926963860321
2004-08-18 16:00:00,2004-08-18 16:00:00,2004,8,18,0.6790199449150348,-0.7630019055476622,-6.950999110561588
2004-08-18 17:00:00,2004-08-18 17:00:00,2004,8,18,0.2693919950557624,-0.7625528353296955,-7.3561363582411925
2004-08-18 18:00:00,2004-08-18 18:00:00,2004,8,18,0.414062673351016,-0.7621033973682855,-7.206971300331839
2004-08-18 19:00:00,2004-08-18 19:00:00,2004,8,18,0.8690970370663424,-0.7616535918801745,-6.747438881735402
2004-08-18 20:00:00,2004-08-18 20:00:00,2004,8,18,0.19247129993381862,-0.7612034190822826,-7.419562890889008
2004-08-18 21:00:00,2004-08-18 21:00:00,2004,8,18,0.629319877111246,-0.7607528791917074,-6.978208914805828
2004-08-18 22:00:00,2004-08-18 22:00:00,2004,8,18,0.5614908835686567,-0.7603019724257232,-7.041528840688575
2004-08-18 23:00:00,2004-08-18 23:00:00,2004,8,18,0.5028759047987459,-0.7598506990017805,-7.095631085219059
2004-08-19 00:00:00,2004-08-19 00:00:00,2004,8,19,0.9661695623791221,-0.7593990591375079,-6.627821028995958
2004-08-19 01:00:00,2004-08-19 01:00:00,2004,8,19,0.8026818507371166,-0.7589470530507099,-6.786788679769981
2004-08-19 02:00:00,2004-08-19 02:00:00,2004,8,19,0.7824729847983491,-0.758494680959368,-6.802473824795331
2004-08-19 03:00:00,2004-08-19 03:00:00,2004,8,19,0.2504098209326727,-0.7580419430816396,-7.330009609883724
2004-08-19 04:00:00,2004-08-19 04:00:00,2004,8,19,0.2193411546294347,-0.7575888396358593,-7.356547241729158
2004-08-19 05:00:00,2004-08-19 05:00:00,2004,8,19,0.2617049491196949,-0.7571353708405375,-7.309648759285681
2004-08-19 06:00:00,2004-08-19 06:00:00,2004,8,19,0.44675216097699133,-0.7566815369143612,-7.120063208166622
2004-08-19 07:00:00,2004-08-19 07:00:00,2004,8,19,0.9799808392203659,-0.7562273380761927,-6.582292541541561
2004-08-19 08:00:00,2004-08-19 08:00:00,2004,8,19,0.35628924666801387,-0.7557727745450711,-7.2014384987826965
2004-08-19 09:00:00,2004-08-19 09:00:00,2004,8,19,0.8355114630917454,-0.7553178465402108,-6.717667002310363
2004-08-19 10:00:00,2004-08-19 10:00:00,2004,8,19,0.3724709266656001,-0.7548625542810029,-7.176154616144429
2004-08-19 11:00:00,2004-08-19 11:00:00,2004,8,19,0.8875723969664674,-0.7544068979870127,-6.656496582903659
2004-08-19 12:00:00,2004-08-19 12:00:00,2004,8,19,0.09780057703173506,-0.753950877877982,-7.441708201748085
2004-08-19 13:00:00,2004-08-19 13:00:00,2004,8,19,0.9545340957901076,-0.7534944941738281,-6.5804108459481725
2004-08-19 14:00:00,2004-08-19 14:00:00,2004,8,19,0.42978881291722804,-0.7530377470946438,-7.10058865802921
2004-08-19 15:00:00,2004-08-19 15:00:00,2004,8,19,0.4087176134313779,-0.752580636860696,-7.1170887551755815
2004-08-19 16:00:00,2004-08-19 16:00:00,2004,8,19,0.2592677079493062,-0.7521231636924278,-7.261963928974971
2004-08-19 17:00:00,2004-08-19 17:00:00,2004,8,19,0.7445666139933975,-0.7516653278104573,-6.772086664111175
2004-08-19 18:00:00,2004-08-19 18:00:00,2004,8,19,0.4353771541413983,-0.7512071294355771,-7.076694140214372
