datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-07-26 20:00:00,2053-07-26 20:00:00,2053,7,26,0.9670081099262947,-0.9536577083847804,-8.569568973921507
2053-07-26 21:00:00,2053-07-26 21:00:00,2053,7,26,0.26904596244787315,-0.9534485245412176,-9.265439282964303
2053-07-26 22:00:00,2053-07-26 22:00:00,2053,7,26,0.8096817035097758,-0.9532388808941796,-8.72270710543202
2053-07-26 23:00:00,2053-07-26 23:00:00,2053,7,26,0.7394210569670736,-0.9530287775447676,-8.790866718480602
2053-07-27 00:00:00,2053-07-27 00:00:00,2053,7,27,0.12583087053796693,-0.9528182145943047,-9.40235127540508
2053-07-27 01:00:00,2053-07-27 01:00:00,2053,7,27,0.6150186836571803,-0.9526071921443355,-8.911053237786176
2053-07-27 02:00:00,2053-07-27 02:00:00,2053,7,27,0.7052070283489723,-0.9523957102966262,-8.81875007461729
2053-07-27 03:00:00,2053-07-27 03:00:00,2053,7,27,0.4450476102019191,-0.9521837691531645,-9.076790081329724
2053-07-27 04:00:00,2053-07-27 04:00:00,2053,7,27,0.22979362280439064,-0.9519713688161598,-9.289920065357208
2053-07-27 05:00:00,2053-07-27 05:00:00,2053,7,27,0.3360122181055315,-0.9517585093880429,-9.181572875774897
2053-07-27 06:00:00,2053-07-27 06:00:00,2053,7,27,0.28819734551039256,-0.9515451909714656,-9.227254564204264
2053-07-27 07:00:00,2053-07-27 07:00:00,2053,7,27,0.9090435068695254,-0.9513314136693015,-8.60427062982349
2053-07-27 08:00:00,2053-07-27 08:00:00,2053,7,27,0.09100768797991632,-0.9511171775846454,-9.420164087866539
2053-07-27 09:00:00,2053-07-27 09:00:00,2053,7,27,0.376703177234605,-0.9509024828208135,-9.13232165097353
2053-07-27 10:00:00,2053-07-27 10:00:00,2053,7,27,0.5614907841571615,-0.9506873294813425,-8.945382510656263
2053-07-27 11:00:00,2053-07-27 11:00:00,2053,7,27,0.4739644888222715,-0.9504717176699912,-9.030752687877639
2053-07-27 12:00:00,2053-07-27 12:00:00,2053,7,27,0.2844120932893687,-0.9502556474907389,-9.21814438161802
2053-07-27 13:00:00,2053-07-27 13:00:00,2053,7,27,0.36414338008294744,-0.9500391190477863,-9.136247810394917
2053-07-27 14:00:00,2053-07-27 14:00:00,2053,7,27,0.21305347473838154,-0.9498221324455545,-9.285167849717162
2053-07-27 15:00:00,2053-07-27 15:00:00,2053,7,27,0.8172841644364638,-0.9496046877886862,-8.678762713450398
2053-07-27 16:00:00,2053-07-27 16:00:00,2053,7,27,0.6502218375412608,-0.9493867851820448,-8.843646014279186
2053-07-27 17:00:00,2053-07-27 17:00:00,2053,7,27,0.3557075530228285,-0.9491684247307145,-9.135976694284317
2053-07-27 18:00:00,2053-07-27 18:00:00,2053,7,27,0.6012847378212101,-0.9489496065400002,-8.88821132757879
2053-07-27 19:00:00,2053-07-27 19:00:00,2053,7,27,0.0936549302501557,-0.9487303307154277,-9.393648376904121
2053-07-27 20:00:00,2053-07-27 20:00:00,2053,7,27,0.10162773995003782,-0.9485105973627432,-9.383478233677394
2053-07-27 21:00:00,2053-07-27 21:00:00,2053,7,27,0.780661841682056,-0.9482904065879144,-8.702242224197088
2053-07-27 22:00:00,2053-07-27 22:00:00,2053,7,27,0.011616329197080999,-0.9480697584971283,-9.469081255774203
2053-07-27 23:00:00,2053-07-27 23:00:00,2053,7,27,0.8515885537996909,-0.9478486531967935,-8.626897978168245
2053-07-28 00:00:00,2053-07-28 00:00:00,2053,7,28,0.16195954575449056,-0.9476270907935385,-9.314311362180895
2053-07-28 01:00:00,2053-07-28 01:00:00,2053,7,28,0.7542404937926265,-0.9474050713942127,-8.719810220149501
2053-07-28 02:00:00,2053-07-28 02:00:00,2053,7,28,0.7078021207744604,-0.9471825951058854,-8.764023830284394
2053-07-28 03:00:00,2053-07-28 03:00:00,2053,7,28,0.7500979024103924,-0.9469596620358466,-8.719498717948074
2053-07-28 04:00:00,2053-07-28 04:00:00,2053,7,28,0.6147037069253585,-0.9467362722916063,-8.852659015990705
2053-07-28 05:00:00,2053-07-28 05:00:00,2053,7,28,0.2313399804845857,-0.946512425980895,-9.233784279324365
2053-07-28 06:00:00,2053-07-28 06:00:00,2053,7,28,0.5164393205327252,-0.9462881232116636,-8.94644191158391
2053-07-28 07:00:00,2053-07-28 07:00:00,2053,7,28,0.24767893049891043,-0.9460633640920822,-9.212954710421911
2053-07-28 08:00:00,2053-07-28 08:00:00,2053,7,28,0.615482124104671,-0.945838148730542,-8.842899363200749
2053-07-28 09:00:00,2053-07-28 09:00:00,2053,7,28,0.08078576391913417,-0.9456124772356534,-9.3753390084374
2053-07-28 10:00:00,2053-07-28 10:00:00,2053,7,28,0.5859665364743534,-0.9453863497162478,-8.867896960688125
2053-07-28 11:00:00,2053-07-28 11:00:00,2053,7,28,0.6831591395379801,-0.9451597662813752,-8.768438523275773
2053-07-28 12:00:00,2053-07-28 12:00:00,2053,7,28,0.28079008581653,-0.9449327270403066,-9.168537184586535
2053-07-28 13:00:00,2053-07-28 13:00:00,2053,7,28,0.5629410913125746,-0.9447052321025321,-8.884111229712747
2053-07-28 14:00:00,2053-07-28 14:00:00,2053,7,28,0.6869870446370065,-0.9444772815777622,-8.757785771140615
2053-07-28 15:00:00,2053-07-28 15:00:00,2053,7,28,0.39282051386579575,-0.9442488755759264,-9.049668241893468
2053-07-28 16:00:00,2053-07-28 16:00:00,2053,7,28,0.1241412941020763,-0.9440200142071743,-9.316058847969668
2053-07-28 17:00:00,2053-07-28 17:00:00,2053,7,28,0.010059736020208043,-0.943790697581875,-9.427847239798542
2053-07-28 18:00:00,2053-07-28 18:00:00,2053,7,28,0.16744573245287997,-0.9435609258106172,-9.268163525653293
2053-07-28 19:00:00,2053-07-28 19:00:00,2053,7,28,0.8810659715976478,-0.943330699004209,-8.552241018444441
2053-07-28 20:00:00,2053-07-28 20:00:00,2053,7,28,0.5792146795761884,-0.9431000172736779,-8.851785493160591
2053-07-28 21:00:00,2053-07-28 21:00:00,2053,7,28,0.30313119986387693,-0.9428688807302709,-9.125557607438832
2053-07-28 22:00:00,2053-07-28 22:00:00,2053,7,28,0.5304697266596392,-0.9426372894854544,-8.895903168194906
2053-07-28 23:00:00,2053-07-28 23:00:00,2053,7,28,0.550997052443693,-0.942405243650914,-8.873055384065447
2053-07-29 00:00:00,2053-07-29 00:00:00,2053,7,29,0.15478770761372396,-0.9421727433385544,-9.266939725771818
2053-07-29 01:00:00,2053-07-29 01:00:00,2053,7,29,0.7587148482814996,-0.9419397886604997,-8.660683038323498
2053-07-29 02:00:00,2053-07-29 02:00:00,2053,7,29,0.9978278145913255,-0.9417063797290929,-8.419235982699604
2053-07-29 03:00:00,2053-07-29 03:00:00,2053,7,29,0.20707177133177013,-0.9414725166568962,-9.207653395237191
2053-07-29 04:00:00,2053-07-29 04:00:00,2053,7,29,0.48101305346087786,-0.9412381995566909,-8.931368942106031
2053-07-29 05:00:00,2053-07-29 05:00:00,2053,7,29,0.0238291540901594,-0.9410034285414769,-9.386205131324608
2053-07-29 06:00:00,2053-07-29 06:00:00,2053,7,29,0.005060510009802788,-0.9407682037244736,-9.402621527234933
2053-07-29 07:00:00,2053-07-29 07:00:00,2053,7,29,0.08928701872814815,-0.9405325252191186,-9.316038233463038
2053-07-29 08:00:00,2053-07-29 08:00:00,2053,7,29,0.1316313310429742,-0.9402963931390685,-9.27133260034771
2053-07-29 09:00:00,2053-07-29 09:00:00,2053,7,29,0.04507408262553059,-0.940059807598199,-9.355523993356458
2053-07-29 10:00:00,2053-07-29 10:00:00,2053,7,29,0.521105858564261,-0.9398227687106042,-8.877121828541782
2053-07-29 11:00:00,2053-07-29 11:00:00,2053,7,29,0.9093514602392536,-0.9395852765905965,-8.486501305666712
2053-07-29 12:00:00,2053-07-29 12:00:00,2053,7,29,0.6692460155422952,-0.9393473313527075,-8.724227297984779
2053-07-29 13:00:00,2053-07-29 13:00:00,2053,7,29,0.7735491469243363,-0.939108933111687,-8.617540184192533
2053-07-29 14:00:00,2053-07-29 14:00:00,2053,7,29,0.3943071238666148,-0.9388700819825033,-8.994393695958419
2053-07-29 15:00:00,2053-07-29 15:00:00,2053,7,29,0.32728280253532704,-0.9386307780803429,-9.059024978268102
2053-07-29 16:00:00,2053-07-29 16:00:00,2053,7,29,0.8057007096449772,-0.9383910215206109,-8.578209505561132
2053-07-29 17:00:00,2053-07-29 17:00:00,2053,7,29,0.33914883807376517,-0.9381508124189307,-9.042359286115543
2053-07-29 18:00:00,2053-07-29 18:00:00,2053,7,29,0.3543701432054005,-0.937910150891144,-9.024731365706039
2053-07-29 19:00:00,2053-07-29 19:00:00,2053,7,29,0.615007390065501,-0.9376690370533104,-8.761682980467604
2053-07-29 20:00:00,2053-07-29 20:00:00,2053,7,29,0.5430127177779911,-0.9374274710217076,-8.831261992439085
2053-07-29 21:00:00,2053-07-29 21:00:00,2053,7,29,0.8856718216621524,-0.937185452912832,-8.486182707466167
2053-07-29 22:00:00,2053-07-29 22:00:00,2053,7,29,0.9538509263050483,-0.9369429828433974,-8.415578902128926
2053-07-29 23:00:00,2053-07-29 23:00:00,2053,7,29,0.2427916599025265,-0.9367000609303355,-9.12420894940083
2053-07-30 00:00:00,2053-07-30 00:00:00,2053,7,30,0.059766151302554915,-0.9364566872907963,-9.304800721605408
2053-07-30 01:00:00,2053-07-30 01:00:00,2053,7,30,0.4957334553733307,-0.9362128620421476,-8.866395165048145
2053-07-30 02:00:00,2053-07-30 02:00:00,2053,7,30,0.4977897742260845,-0.9359685853019747,-8.861896078793661
2053-07-30 03:00:00,2053-07-30 03:00:00,2053,7,30,0.9621881611619129,-0.935723857188081,-8.395050410718897
2053-07-30 04:00:00,2053-07-30 04:00:00,2053,7,30,0.9519932303538167,-0.9354786778184873,-8.402793547831056
2053-07-30 05:00:00,2053-07-30 05:00:00,2053,7,30,0.05676603805280667,-0.935233047311432,-9.295564435061513
2053-07-30 06:00:00,2053-07-30 06:00:00,2053,7,30,0.8821780894494917,-0.9349869657853711,-8.46769156840422
2053-07-30 07:00:00,2053-07-30 07:00:00,2053,7,30,0.7646417582333385,-0.9347404333589786,-8.582762575356448
2053-07-30 08:00:00,2053-07-30 08:00:00,2053,7,30,0.2459015190672994,-0.934493450151145,-9.09903298244415
2053-07-30 09:00:00,2053-07-30 09:00:00,2053,7,30,0.2768095212542251,-0.9342460162809789,-9.065650641555564
2053-07-30 10:00:00,2053-07-30 10:00:00,2053,7,30,0.6391137271881475,-0.9339981318678062,-8.700867591489914
2053-07-30 11:00:00,2053-07-30 11:00:00,2053,7,30,0.8435506852805508,-0.9337497970311699,-8.493947285031147
2053-07-30 12:00:00,2053-07-30 12:00:00,2053,7,30,0.398218389128434,-0.93350101189083,-8.936791729779866
2053-07-30 13:00:00,2053-07-30 13:00:00,2053,7,30,0.46076263689217223,-0.933251776566764,-8.871755128775467
2053-07-30 14:00:00,2053-07-30 14:00:00,2053,7,30,0.46967098435575383,-0.9330020911791664,-8.86034992743591
2053-07-30 15:00:00,2053-07-30 15:00:00,2053,7,30,0.5057667353049011,-0.932751955848449,-8.82175282317959
2053-07-30 16:00:00,2053-07-30 16:00:00,2053,7,30,0.32262071132723924,-0.93250137069524,-9.00239299562516
2053-07-30 17:00:00,2053-07-30 17:00:00,2053,7,30,0.4314910978714047,-0.9322503358403849,-8.891012260532444
2053-07-30 18:00:00,2053-07-30 18:00:00,2053,7,30,0.22116321613916834,-0.931998851404946,-9.098825297910292
2053-07-30 19:00:00,2053-07-30 19:00:00,2053,7,30,0.7516142467760514,-0.9317469175102028,-8.565854928325976
2053-07-30 20:00:00,2053-07-30 20:00:00,2053,7,30,0.8022461362550466,-0.9314945342776507,-8.51269920652146
2053-07-30 21:00:00,2053-07-30 21:00:00,2053,7,30,0.94925450299879,-0.9312417018290026,-8.363162515291236
2053-07-30 22:00:00,2053-07-30 22:00:00,2053,7,30,0.8506637003977154,-0.9309884202861876,-8.45922050246416
2053-07-30 23:00:00,2053-07-30 23:00:00,2053,7,30,0.21510821137517788,-0.9307346897713517,-9.092238686338339
2053-07-31 00:00:00,2053-07-31 00:00:00,2053,7,31,0.3867233747346738,-0.9304805104068568,-8.918081729333894
2053-07-31 01:00:00,2053-07-31 01:00:00,2053,7,31,0.3189009148807255,-0.930225882315282,-8.983357908272096
2053-07-31 02:00:00,2053-07-31 02:00:00,2053,7,31,0.0065977812894190135,-0.9299708056194225,-9.293110274904807
2053-07-31 03:00:00,2053-07-31 03:00:00,2053,7,31,0.09455353271981037,-0.9297152804422898,-9.202599271703088
2053-07-31 04:00:00,2053-07-31 04:00:00,2053,7,31,0.9212369088437897,-0.9294593069071115,-8.373356160227326
2053-07-31 05:00:00,2053-07-31 05:00:00,2053,7,31,0.7476475696958701,-0.9292028851373317,-8.544381281677447
2053-07-31 06:00:00,2053-07-31 06:00:00,2053,7,31,0.5617640357614861,-0.9289460152566108,-8.727696116804621
2053-07-31 07:00:00,2053-07-31 07:00:00,2053,7,31,0.5251291237179564,-0.928688697388825,-8.761757850170293
2053-07-31 08:00:00,2053-07-31 08:00:00,2053,7,31,0.9993181449886548,-0.9284309316580663,-8.28499117159201
2053-07-31 09:00:00,2053-07-31 09:00:00,2053,7,31,0.5942195059892091,-0.9281727181886434,-8.687507675897226
2053-07-31 10:00:00,2053-07-31 10:00:00,2053,7,31,0.44430385134550276,-0.9279140571050803,-8.8348367197053
2053-07-31 11:00:00,2053-07-31 11:00:00,2053,7,31,0.6049388780650393,-0.9276549485321175,-8.671610607256135
2053-07-31 12:00:00,2053-07-31 12:00:00,2053,7,31,0.7041339333023579,-0.9273953925947104,-8.569819992644746
2053-07-31 13:00:00,2053-07-31 13:00:00,2053,7,31,0.7841396831204864,-0.9271353894180309,-8.487214211059822
2053-07-31 14:00:00,2053-07-31 14:00:00,2053,7,31,0.17059006887621353,-0.9268749391274662,-9.098159322398448
2053-07-31 15:00:00,2053-07-31 15:00:00,2053,7,31,0.38904853049742494,-0.9266140418486196,-8.877091887988772
2053-07-31 16:00:00,2053-07-31 16:00:00,2053,7,31,0.2889492225147131,-0.9263526977073092,-8.974577754558378
2053-07-31 17:00:00,2053-07-31 17:00:00,2053,7,31,0.45540993200743807,-0.9260909068295691,-8.805499136288253
2053-07-31 18:00:00,2053-07-31 18:00:00,2053,7,31,0.6822954447000439,-0.9258286693416489,-8.575991248716445
2053-07-31 19:00:00,2053-07-31 19:00:00,2053,7,31,0.6812019070724056,-0.9255659853700134,-8.574457946627728
2053-07-31 20:00:00,2053-07-31 20:00:00,2053,7,31,0.49090619498344235,-0.9253028550413427,-8.762122355429986
2053-07-31 21:00:00,2053-07-31 21:00:00,2053,7,31,0.5466278675921782,-0.9250392784825321,-8.703764917233142
2053-07-31 22:00:00,2053-07-31 22:00:00,2053,7,31,0.5414575800190455,-0.9247752558206923,-8.706294978187877
2053-07-31 23:00:00,2053-07-31 23:00:00,2053,7,31,0.521084135457784,-0.9245107871831492,-8.724023736373708
2053-08-01 00:00:00,2053-08-01 00:00:00,2053,8,1,0.20764297408368715,-0.9242458726974435,-9.034815752890749
2053-08-01 01:00:00,2053-08-01 01:00:00,2053,8,1,0.8003514974725277,-0.9239805124913308,-8.43945362744078
2053-08-01 02:00:00,2053-08-01 02:00:00,2053,8,1,0.39751359111791695,-0.9237147066927822,-8.839633475809904
2053-08-01 03:00:00,2053-08-01 03:00:00,2053,8,1,0.34025529700176804,-0.9234484554299832,-8.894229257298065
2053-08-01 04:00:00,2053-08-01 04:00:00,2053,8,1,0.9340957363339605,-0.9231817588313345,-8.297721851979384
2053-08-01 05:00:00,2053-08-01 05:00:00,2053,8,1,0.40544444217739006,-0.9229146170254509,-8.823701728077118
2053-08-01 06:00:00,2053-08-01 06:00:00,2053,8,1,0.2741800982588044,-0.9226470301411627,-8.952290203152822
2053-08-01 07:00:00,2053-08-01 07:00:00,2053,8,1,0.39881321766948863,-0.9223789983075144,-8.824976765405655
2053-08-01 08:00:00,2053-08-01 08:00:00,2053,8,1,0.9951542382999514,-0.9221105216537654,-8.225950978237702
2053-08-01 09:00:00,2053-08-01 09:00:00,2053,8,1,0.8900690664618992,-0.9218416003093889,-8.32834693663199
2053-08-01 10:00:00,2053-08-01 10:00:00,2053,8,1,0.5081145811365976,-0.9215722344040734,-8.707607762904138
2053-08-01 11:00:00,2053-08-01 11:00:00,2053,8,1,0.783433458212116,-0.9213024240677214,-8.429590782465098
2053-08-01 12:00:00,2053-08-01 12:00:00,2053,8,1,0.6447303759073849,-0.9210321694304499,-8.565591318397114
2053-08-01 13:00:00,2053-08-01 13:00:00,2053,8,1,0.20210561973402696,-0.9207614706225896,-9.00550908649187
2053-08-01 14:00:00,2053-08-01 14:00:00,2053,8,1,0.39623642908100365,-0.9204903277746861,-8.808666848665858
2053-08-01 15:00:00,2053-08-01 15:00:00,2053,8,1,0.5624779424690952,-0.9202187410174989,-8.639709467705893
2053-08-01 16:00:00,2053-08-01 16:00:00,2053,8,1,0.1541970489709028,-0.9199467104820016,-9.045270055849112
2053-08-01 17:00:00,2053-08-01 17:00:00,2053,8,1,0.650292706898109,-0.9196742362993815,-8.546449656095707
2053-08-01 18:00:00,2053-08-01 18:00:00,2053,8,1,0.046193429101665684,-0.9194013186010404,-9.147819756908738
2053-08-01 19:00:00,2053-08-01 19:00:00,2053,8,1,0.6321831857253712,-0.9191279575185934,-8.559096389460564
2053-08-01 20:00:00,2053-08-01 20:00:00,2053,8,1,0.7846506387195867,-0.9188541531838701,-8.403890893119115
2053-08-01 21:00:00,2053-08-01 21:00:00,2053,8,1,0.17024337201869677,-0.9185799057289131,-9.015555685270435
2053-08-01 22:00:00,2053-08-01 22:00:00,2053,8,1,0.8775808729736515,-0.9183052152859793,-8.305471279886142
2053-08-01 23:00:00,2053-08-01 23:00:00,2053,8,1,0.481910316758975,-0.9180300819875389,-8.698390503116412
2053-08-02 00:00:00,2053-08-02 00:00:00,2053,8,2,0.551070195958775,-0.917754505966276,-8.626474863703983
2053-08-02 01:00:00,2053-08-02 01:00:00,2053,8,2,0.22469257218274274,-0.9174784873550876,-8.950092301368134
2053-08-02 02:00:00,2053-08-02 02:00:00,2053,8,2,0.20836385121312628,-0.9172020262870848,-8.963656411657722
2053-08-02 03:00:00,2053-08-02 03:00:00,2053,8,2,0.18092332065218497,-0.9169251228955917,-8.98832790830373
2053-08-02 04:00:00,2053-08-02 04:00:00,2053,8,2,0.7713074455161063,-0.916647777314146,-8.395170327625355
2053-08-02 05:00:00,2053-08-02 05:00:00,2053,8,2,0.9266434986623355,-0.9163699896764981,-8.237056398102647
2053-08-02 06:00:00,2053-08-02 06:00:00,2053,8,2,0.9170910515601931,-0.9160917601166122,-8.243826549605929
2053-08-02 07:00:00,2053-08-02 07:00:00,2053,8,2,0.40590054690322774,-0.9158130887686653,-8.752230340783425
2053-08-02 08:00:00,2053-08-02 08:00:00,2053,8,2,0.6887641446827891,-0.9155339757670475,-8.466575612987686
2053-08-02 09:00:00,2053-08-02 09:00:00,2053,8,2,0.2737221081265052,-0.9152544212463619,-8.878822104337114
2053-08-02 10:00:00,2053-08-02 10:00:00,2053,8,2,0.27975078575823853,-0.9149744253414246,-8.869993467656007
2053-08-02 11:00:00,2053-08-02 11:00:00,2053,8,2,0.5117950523150535,-0.9146939881872643,-8.635144829557591
2053-08-02 12:00:00,2053-08-02 12:00:00,2053,8,2,0.9163961774614807,-0.914413109919123,-8.227734921729748
2053-08-02 13:00:00,2053-08-02 13:00:00,2053,8,2,0.8570428616966255,-0.9141317906724548,-8.284275045027922
2053-08-02 14:00:00,2053-08-02 14:00:00,2053,8,2,0.9932245637566319,-0.9138500305829267,-8.145275742072634
2053-08-02 15:00:00,2053-08-02 15:00:00,2053,8,2,0.4675356879794301,-0.9135678297864186,-8.668142609884756
2053-08-02 16:00:00,2053-08-02 16:00:00,2053,8,2,0.345533766971751,-0.9132851884190228,-8.787318117218478
2053-08-02 17:00:00,2053-08-02 17:00:00,2053,8,2,0.7011225023815854,-0.9130021066170437,-8.428898563788852
2053-08-02 18:00:00,2053-08-02 18:00:00,2053,8,2,0.5328472404988729,-0.9127185845169985,-8.594338604671112
2053-08-02 19:00:00,2053-08-02 19:00:00,2053,8,2,0.01969626864851426,-0.9124346222556164,-9.10464995390765
2053-08-02 20:00:00,2053-08-02 20:00:00,2053,8,2,0.7103821440150078,-0.9121502199698395,-8.411120055683387
2053-08-02 21:00:00,2053-08-02 21:00:00,2053,8,2,0.2370632705141782,-0.9118653777968214,-8.881590507454035
2053-08-02 22:00:00,2053-08-02 22:00:00,2053,8,2,0.11220692657755638,-0.911580095873928,-9.003594032161724
2053-08-02 23:00:00,2053-08-02 23:00:00,2053,8,2,0.8252657560989521,-0.9112943743387375,-8.287677987288422
2053-08-03 00:00:00,2053-08-03 00:00:00,2053,8,3,0.3521020693845037,-0.91100821332904,-8.757980063905897
2053-08-03 01:00:00,2053-08-03 01:00:00,2053,8,3,0.16395415804155966,-0.9107216129828377,-8.943261971786818
2053-08-03 02:00:00,2053-08-03 02:00:00,2053,8,3,0.26177623762068625,-0.9104345734383442,-8.842569496762755
2053-08-03 03:00:00,2053-08-03 03:00:00,2053,8,3,0.5459234455700717,-0.9101470948339853,-8.55554750276978
2053-08-03 04:00:00,2053-08-03 04:00:00,2053,8,3,0.42294897770857254,-0.9098591773083985,-8.675642795375413
2053-08-03 05:00:00,2053-08-03 05:00:00,2053,8,3,0.33418327845151263,-0.909570821000433,-8.761524931552817
2053-08-03 06:00:00,2053-08-03 06:00:00,2053,8,3,0.715104889107014,-0.9092820260491491,-8.377715371384477
2053-08-03 07:00:00,2053-08-03 07:00:00,2053,8,3,0.2826831699068256,-0.9089927925938195,-8.80724475603137
2053-08-03 08:00:00,2053-08-03 08:00:00,2053,8,3,0.7667700721488777,-0.9087031207739277,-8.320261135590398
2053-08-03 09:00:00,2053-08-03 09:00:00,2053,8,3,0.2902452512330429,-0.908413010729169,-8.793884856058646
2053-08-03 10:00:00,2053-08-03 10:00:00,2053,8,3,0.03539497716513107,-0.9081224625994496,-9.045829648829365
2053-08-03 11:00:00,2053-08-03 11:00:00,2053,8,3,0.43799589339086153,-0.9078314765248874,-8.640318871858012
2053-08-03 12:00:00,2053-08-03 12:00:00,2053,8,3,0.8599182093103179,-0.9075400526458113,-8.215482317147796
2053-08-03 13:00:00,2053-08-03 13:00:00,2053,8,3,0.7641306992469908,-0.9072481911027614,-8.308351211780623
2053-08-03 14:00:00,2053-08-03 14:00:00,2053,8,3,0.20087325691757696,-0.9069558920364887,-8.86868566344731
2053-08-03 15:00:00,2053-08-03 15:00:00,2053,8,3,0.9782520640864253,-0.9066631555879554,-8.088379491793129
2053-08-03 16:00:00,2053-08-03 16:00:00,2053,8,3,0.5513678180301596,-0.9063699818983345,-8.512332000953185
2053-08-03 17:00:00,2053-08-03 17:00:00,2053,8,3,0.6628787798101864,-0.9060763711090102,-8.397884931279915
2053-08-03 18:00:00,2053-08-03 18:00:00,2053,8,3,0.015872160793134027,-0.9057823233615767,-9.041951072822634
2053-08-03 19:00:00,2053-08-03 19:00:00,2053,8,3,0.24557798719426283,-0.9054878387978398,-8.809300400784135
2053-08-03 20:00:00,2053-08-03 20:00:00,2053,8,3,0.38063983843279803,-0.9051929175598153,-8.671289337165357
2053-08-03 21:00:00,2053-08-03 21:00:00,2053,8,3,0.9838792196412146,-0.9048975597897304,-8.065096378256088
2053-08-03 22:00:00,2053-08-03 22:00:00,2053,8,3,0.1372620032343621,-0.9046017656300217,-8.908755653065855
2053-08-03 23:00:00,2053-08-03 23:00:00,2053,8,3,0.6829468762391047,-0.904305535223337,-8.360108475994267
2053-08-04 00:00:00,2053-08-04 00:00:00,2053,8,4,0.2018860295451208,-0.9040088687125345,-8.838202657580224
2053-08-04 01:00:00,2053-08-04 01:00:00,2053,8,4,0.7854024707626526,-0.9037117662406826,-8.251715191644173
2053-08-04 02:00:00,2053-08-04 02:00:00,2053,8,4,0.511912247547171,-0.9034142279510594,-8.522230031963423
2053-08-04 03:00:00,2053-08-04 03:00:00,2053,8,4,0.10598680966746765,-0.9031162539871541,-8.925175730204074
2053-08-04 04:00:00,2053-08-04 04:00:00,2053,8,4,0.7356662512054923,-0.9028178444926654,-8.292512193721162
2053-08-04 05:00:00,2053-08-04 05:00:00,2053,8,4,0.305660057130561,-0.9025189996115024,-8.719529938984463
2053-08-04 06:00:00,2053-08-04 06:00:00,2053,8,4,0.4994774078324197,-0.9022197194877836,-8.522719787045416
2053-08-04 07:00:00,2053-08-04 07:00:00,2053,8,4,0.8305012535104562,-0.9019200042658378,-8.18869878914792
2053-08-04 08:00:00,2053-08-04 08:00:00,2053,8,4,0.9178392658128641,-0.901619854090204,-8.098359275089175
2053-08-04 09:00:00,2053-08-04 09:00:00,2053,8,4,0.36450562209779125,-0.9013192691056302,-8.64868706895851
2053-08-04 10:00:00,2053-08-04 10:00:00,2053,8,4,0.24155318645540325,-0.9010182494570744,-8.76862930811534
2053-08-04 11:00:00,2053-08-04 11:00:00,2053,8,4,0.5644575685768783,-0.9007167952897044,-8.442710384320165
2053-08-04 12:00:00,2053-08-04 12:00:00,2053,8,4,0.9694036675219792,-0.9004149067488972,-8.034745399966994
2053-08-04 13:00:00,2053-08-04 13:00:00,2053,8,4,0.383410827022169,-0.9001125839802399,-8.617715012780229
2053-08-04 14:00:00,2053-08-04 14:00:00,2053,8,4,0.26696744757489,-0.8998098271295281,-8.73113082372039
2053-08-04 15:00:00,2053-08-04 15:00:00,2053,8,4,0.6946220992822161,-0.8995066363427673,-8.300444264145458
2053-08-04 16:00:00,2053-08-04 16:00:00,2053,8,4,0.6781882970510401,-0.8992030117661725,-8.313841820610683
2053-08-04 17:00:00,2053-08-04 17:00:00,2053,8,4,0.5352436754105836,-0.8988989535461672,-8.453745860051088
2053-08-04 18:00:00,2053-08-04 18:00:00,2053,8,4,0.40071955918449653,-0.8985944618293848,-8.585225059109352
2053-08-04 19:00:00,2053-08-04 19:00:00,2053,8,4,0.31316337350243695,-0.8982895367626671,-8.669731994124234
2053-08-04 20:00:00,2053-08-04 20:00:00,2053,8,4,0.8172278802538543,-0.8979841784930651,-8.162613904676796
2053-08-04 21:00:00,2053-08-04 21:00:00,2053,8,4,0.18017957929720418,-0.8976783871678389,-8.796604292381184
2053-08-04 22:00:00,2053-08-04 22:00:00,2053,8,4,0.09879169845080416,-0.8973721629344575,-8.87492993089377
2053-08-04 23:00:00,2053-08-04 23:00:00,2053,8,4,0.9110727897495225,-0.897065505940598,-8.059582269656456
2053-08-05 00:00:00,2053-08-05 00:00:00,2053,8,5,0.5894919860568103,-0.896758416334147,-8.37809217728466
2053-08-05 01:00:00,2053-08-05 01:00:00,2053,8,5,0.11701956702461402,-0.8964508942631992,-8.847489375607378
2053-08-05 02:00:00,2053-08-05 02:00:00,2053,8,5,0.9628752702834125,-0.8961429398760585,-7.998554128477174
2053-08-05 03:00:00,2053-08-05 03:00:00,2053,8,5,0.5907812070870503,-0.8958345533212363,-8.367564326125313
2053-08-05 04:00:00,2053-08-05 04:00:00,2053,8,5,0.22542860862924385,-0.8955257347474532,-8.729828738845288
2053-08-05 05:00:00,2053-08-05 05:00:00,2053,8,5,0.4186231118420428,-0.895216484303638,-8.533541731194337
2053-08-05 06:00:00,2053-08-05 06:00:00,2053,8,5,0.8143399899934267,-0.8949068021389277,-8.13472803139585
2053-08-05 07:00:00,2053-08-05 07:00:00,2053,8,5,0.05207395986985763,-0.8945966884026672,-8.893892924156813
2053-08-05 08:00:00,2053-08-05 08:00:00,2053,8,5,0.8792124522113745,-0.8942861432444098,-8.063648980232722
