datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-06-28 07:00:00,2005-06-28 07:00:00,2005,6,28,0.45480849191368644,-0.9855737889931945,-9.400929398018258
2005-06-28 08:00:00,2005-06-28 08:00:00,2005,6,28,0.7110282505150173,-0.9856910834811197,-9.14588258429618
2005-06-28 09:00:00,2005-06-28 09:00:00,2005,6,28,0.6361422809879826,-0.9858079026164968,-9.221936745176984
2005-06-28 10:00:00,2005-06-28 10:00:00,2005,6,28,0.4260603613120588,-0.9859242463429891,-9.433182102117833
2005-06-28 11:00:00,2005-06-28 11:00:00,2005,6,28,0.20424670804981337,-0.98604011460449,-9.656154437995086
2005-06-28 12:00:00,2005-06-28 12:00:00,2005,6,28,0.9584893019363848,-0.9861555073451214,-8.903065771514829
2005-06-28 13:00:00,2005-06-28 13:00:00,2005,6,28,0.570878230437222,-0.9862704245092347,-9.291826014655125
2005-06-28 14:00:00,2005-06-28 14:00:00,2005,6,28,0.6129833074301166,-0.9863848660414108,-9.250865352983991
2005-06-28 15:00:00,2005-06-28 15:00:00,2005,6,28,0.7076439683816177,-0.9864988318864601,-9.157344350482983
2005-06-28 16:00:00,2005-06-28 16:00:00,2005,6,28,0.5127999684511566,-0.9866123219894222,-9.353323251443065
2005-06-28 17:00:00,2005-06-28 17:00:00,2005,6,28,0.0588633382439282,-0.9867253362955658,-9.80839002471173
2005-06-28 18:00:00,2005-06-28 18:00:00,2005,6,28,0.57704350914672,-0.9868378747503898,-9.291335238357178
2005-06-28 19:00:00,2005-06-28 19:00:00,2005,6,28,0.6189558003301238,-0.9869499372996219,-9.250543572666095
2005-06-28 20:00:00,2005-06-28 20:00:00,2005,6,28,0.33200808720891983,-0.9870615238892199,-9.53860715168328
2005-06-28 21:00:00,2005-06-28 21:00:00,2005,6,28,0.8534011284450617,-0.9871726344653705,-9.018325216208643
2005-06-28 22:00:00,2005-06-28 22:00:00,2005,6,28,0.550436290413973,-0.9872832689744905,-9.322396399330932
2005-06-28 23:00:00,2005-06-28 23:00:00,2005,6,28,0.900075836781274,-0.987393427363226,-8.973858436850985
2005-06-29 00:00:00,2005-06-29 00:00:00,2005,6,29,0.14610730455749477,-0.9875031095784528,-9.728923791227034
2005-06-29 01:00:00,2005-06-29 01:00:00,2005,6,29,0.8149606245162332,-0.9876123155672762,-9.061162531156528
2005-06-29 02:00:00,2005-06-29 02:00:00,2005,6,29,0.5016297228977922,-0.9877210452770314,-9.375580729872521
2005-06-29 03:00:00,2005-06-29 03:00:00,2005,6,29,0.2962955374958234,-0.9878292986552831,-9.581997449057008
2005-06-29 04:00:00,2005-06-29 04:00:00,2005,6,29,0.8918827074865298,-0.9879370756498259,-8.987488049011729
2005-06-29 05:00:00,2005-06-29 05:00:00,2005,6,29,0.4093066717906543,-0.988044376208684,-9.471137090296185
2005-06-29 06:00:00,2005-06-29 06:00:00,2005,6,29,0.19571568042310827,-0.9881512002801112,-9.685796322378003
2005-06-29 07:00:00,2005-06-29 07:00:00,2005,6,29,0.05099264682604099,-0.9882575478125913,-9.831582831299873
2005-06-29 08:00:00,2005-06-29 08:00:00,2005,6,29,0.4155098915909967,-0.988363418754838,-9.468124295957384
2005-06-29 09:00:00,2005-06-29 09:00:00,2005,6,29,0.6879016640795153,-0.9884688130557947,-9.196786466478432
2005-06-29 10:00:00,2005-06-29 10:00:00,2005,6,29,0.3996323777789308,-0.9885737306646346,-9.486104928867416
2005-06-29 11:00:00,2005-06-29 11:00:00,2005,6,29,0.18755069379408518,-0.9886781715307609,-9.699231021513524
2005-06-29 12:00:00,2005-06-29 12:00:00,2005,6,29,0.694256004578998,-0.9887821356038067,-9.19356535145907
2005-06-29 13:00:00,2005-06-29 13:00:00,2005,6,29,0.7318722203074646,-0.9888856228336349,-9.156984008028886
2005-06-29 14:00:00,2005-06-29 14:00:00,2005,6,29,0.19986546113668657,-0.9889886331703386,-9.690020870566698
2005-06-29 15:00:00,2005-06-29 15:00:00,2005,6,29,0.6101828312304748,-0.9890911665642406,-9.280728834411931
2005-06-29 16:00:00,2005-06-29 16:00:00,2005,6,29,0.27481489378641755,-0.9891932229658941,-9.617117335872523
2005-06-29 17:00:00,2005-06-29 17:00:00,2005,6,29,0.6697681081017113,-0.9892948023260818,-9.223179915159106
2005-06-29 18:00:00,2005-06-29 18:00:00,2005,6,29,0.008357550294675997,-0.9893959045958168,-9.885601495663492
2005-06-29 19:00:00,2005-06-29 19:00:00,2005,6,29,0.5053086244519457,-0.9894965297263424,-9.389656672811478
2005-06-29 20:00:00,2005-06-29 20:00:00,2005,6,29,0.15571520254131666,-0.9895966776691317,-9.740251574150001
2005-06-29 21:00:00,2005-06-29 21:00:00,2005,6,29,0.9319127018627649,-0.9896963483758882,-8.965050781896117
2005-06-29 22:00:00,2005-06-29 22:00:00,2005,6,29,0.2427109569254401,-0.989795541798545,-9.65524446106001
2005-06-29 23:00:00,2005-06-29 23:00:00,2005,6,29,0.5421718190693957,-0.9898942578892662,-9.356770759823267
2005-06-30 00:00:00,2005-06-30 00:00:00,2005,6,30,0.4038104475753207,-0.9899924966004454,-9.496114518429133
2005-06-30 01:00:00,2005-06-30 01:00:00,2005,6,30,0.20288472975968874,-0.9900902578847068,-9.69801784908738
2005-06-30 02:00:00,2005-06-30 02:00:00,2005,6,30,0.6281369649647537,-0.9901875416949047,-9.273738451984295
2005-06-30 03:00:00,2005-06-30 03:00:00,2005,6,30,0.8574079077787541,-0.9902843479841237,-9.045435572062484
2005-06-30 04:00:00,2005-06-30 04:00:00,2005,6,30,0.07491747739799692,-0.9903806767056786,-9.828889289658788
2005-06-30 05:00:00,2005-06-30 05:00:00,2005,6,30,0.5498737437998532,-0.9904765278131147,-9.354891534331294
2005-06-30 06:00:00,2005-06-30 06:00:00,2005,6,30,0.6814049039961364,-0.9905719012602074,-9.224314108605936
2005-06-30 07:00:00,2005-06-30 07:00:00,2005,6,30,0.3867512439139822,-0.9906667970009625,-9.519916726095643
2005-06-30 08:00:00,2005-06-30 08:00:00,2005,6,30,0.10401124345513257,-0.9907612149896164,-9.803600906441032
2005-06-30 09:00:00,2005-06-30 09:00:00,2005,6,30,0.6500037548943233,-0.9908551551806357,-9.258547796912035
2005-06-30 10:00:00,2005-06-30 10:00:00,2005,6,30,0.9129974678698067,-0.9909486175287174,-8.996488707417367
2005-06-30 11:00:00,2005-06-30 11:00:00,2005,6,30,0.6687602494654261,-0.991041601988789,-9.241655770422463
2005-06-30 12:00:00,2005-06-30 12:00:00,2005,6,30,0.9686341056344256,-0.9911341085160085,-8.94270697952566
2005-06-30 13:00:00,2005-06-30 13:00:00,2005,6,30,0.07469747447576791,-0.9912261370657643,-9.837563896181877
2005-06-30 14:00:00,2005-06-30 14:00:00,2005,6,30,0.3224859558712163,-0.9913176875936754,-9.590690920065537
2005-06-30 15:00:00,2005-06-30 15:00:00,2005,6,30,0.7927416775691899,-0.9914087600555912,-9.121345922986723
2005-06-30 16:00:00,2005-06-30 16:00:00,2005,6,30,0.893335632697814,-0.9914993544075918,-9.021657911378105
2005-06-30 17:00:00,2005-06-30 17:00:00,2005,6,30,0.21848295940229479,-0.9915894706059878,-9.697411746657583
2005-06-30 18:00:00,2005-06-30 18:00:00,2005,6,30,0.7477192906964536,-0.9916791086073203,-9.16907179537675
2005-06-30 19:00:00,2005-06-30 19:00:00,2005,6,30,0.8541506576028713,-0.9917682683683612,-9.063532026080741
2005-06-30 20:00:00,2005-06-30 20:00:00,2005,6,30,0.0017804183607673663,-0.991856949846113,-9.916789080100363
2005-06-30 21:00:00,2005-06-30 21:00:00,2005,6,30,0.1686470487075109,-0.9919451529978085,-9.750804481270574
2005-06-30 22:00:00,2005-06-30 22:00:00,2005,6,30,0.36617093629156483,-0.9920328777809116,-9.55415784151755
2005-06-30 23:00:00,2005-06-30 23:00:00,2005,6,30,0.24328087857952418,-0.9921201241531169,-9.677920362951644
2005-07-01 00:00:00,2005-07-01 00:00:00,2005,7,1,0.8950215452599918,-0.9922068920723494,-9.027047375463502
2005-07-01 01:00:00,2005-07-01 01:00:00,2005,7,1,0.4417462131988138,-0.992293181496765,-9.481185601768837
2005-07-01 02:00:00,2005-07-01 02:00:00,2005,7,1,0.5593528552772764,-0.9923789923847506,-9.36443706857023
2005-07-01 03:00:00,2005-07-01 03:00:00,2005,7,1,0.981262987906594,-0.9924643246949233,-8.943380259042637
2005-07-01 04:00:00,2005-07-01 04:00:00,2005,7,1,0.25256591054037536,-0.9925491783861315,-9.672925873320938
2005-07-01 05:00:00,2005-07-01 05:00:00,2005,7,1,0.09714340852380055,-0.9926335534174544,-9.829192125650744
2005-07-01 06:00:00,2005-07-01 06:00:00,2005,7,1,0.6345775912920422,-0.9927174497482016,-9.292596906189974
2005-07-01 07:00:00,2005-07-01 07:00:00,2005,7,1,0.12695040909201294,-0.992800867337914,-9.801058264287127
2005-07-01 08:00:00,2005-07-01 08:00:00,2005,7,1,0.8064929483268437,-0.9928838061463631,-9.122345113136788
2005-07-01 09:00:00,2005-07-01 09:00:00,2005,7,1,0.08363719927826108,-0.9929662661335514,-9.846025462057254
2005-07-01 10:00:00,2005-07-01 10:00:00,2005,7,1,0.571635192352904,-0.9930482472597125,-9.358847280244222
2005-07-01 11:00:00,2005-07-01 11:00:00,2005,7,1,0.9629088804226461,-0.9931297494853106,-8.968388614430461
2005-07-01 12:00:00,2005-07-01 12:00:00,2005,7,1,0.2702360150181533,-0.9932107727710412,-9.661871712692259
2005-07-01 13:00:00,2005-07-01 13:00:00,2005,7,1,0.5041528040687197,-0.9932913170778302,-9.428760366709582
2005-07-01 14:00:00,2005-07-01 14:00:00,2005,7,1,0.5544156954566688,-0.9933713823668352,-9.379298128211683
2005-07-01 15:00:00,2005-07-01 15:00:00,2005,7,1,0.1570081380773325,-0.9934509685994443,-9.77750154791711
2005-07-01 16:00:00,2005-07-01 16:00:00,2005,7,1,0.07606385403756866,-0.9935300757372768,-9.8592369033352
2005-07-01 17:00:00,2005-07-01 17:00:00,2005,7,1,0.8125839465117177,-0.9936087037421832,-9.123503090910114
2005-07-01 18:00:00,2005-07-01 18:00:00,2005,7,1,0.17279456003345395,-0.9936868525762447,-9.764073965728993
2005-07-01 19:00:00,2005-07-01 19:00:00,2005,7,1,0.8452855454402763,-0.9937645222017738,-9.09235967657746
2005-07-01 20:00:00,2005-07-01 20:00:00,2005,7,1,0.29709585829419427,-0.9938417125813143,-9.641321267518949
2005-07-01 21:00:00,2005-07-01 21:00:00,2005,7,1,0.6536455236461894,-0.9939184236776407,-9.285538713130219
2005-07-01 22:00:00,2005-07-01 22:00:00,2005,7,1,0.5139167223611677,-0.9939946554537589,-9.42602983217642
2005-07-01 23:00:00,2005-07-01 23:00:00,2005,7,1,0.5874897763581759,-0.9940704078729059,-9.353214302370883
2005-07-02 00:00:00,2005-07-02 00:00:00,2005,7,2,0.31113218587344116,-0.9941456808985498,-9.630324623112056
2005-07-02 01:00:00,2005-07-02 01:00:00,2005,7,2,0.30926655535493863,-0.99422047449439,-9.632938189588963
2005-07-02 02:00:00,2005-07-02 02:00:00,2005,7,2,0.519572615972558,-0.994294788624357,-9.423375270271013
2005-07-02 03:00:00,2005-07-02 03:00:00,2005,7,2,0.34651273433713814,-0.9943686232526129,-9.597173498188992
2005-07-02 04:00:00,2005-07-02 04:00:00,2005,7,2,0.615623670593528,-0.9944419783435502,-9.328796112841973
2005-07-02 05:00:00,2005-07-02 05:00:00,2005,7,2,0.54223077784299,-0.9945148538617936,-9.402917760774946
2005-07-02 06:00:00,2005-07-02 06:00:00,2005,7,2,0.3348135803763119,-0.9945872497721985,-9.611058917345673
2005-07-02 07:00:00,2005-07-02 07:00:00,2005,7,2,0.6846757873715251,-0.9946591660398517,-9.261915873026993
2005-07-02 08:00:00,2005-07-02 08:00:00,2005,7,2,0.9755731560452042,-0.9947306026300714,-8.97173287025551
2005-07-02 09:00:00,2005-07-02 09:00:00,2005,7,2,0.4494325185647863,-0.9948015595084071,-9.498583076519285
2005-07-02 10:00:00,2005-07-02 10:00:00,2005,7,2,0.46512566219322793,-0.9948720366406397,-9.483594704213168
2005-07-02 11:00:00,2005-07-02 11:00:00,2005,7,2,0.8991210243141577,-0.9949420339927814,-9.050299315613657
2005-07-02 12:00:00,2005-07-02 12:00:00,2005,7,2,0.24289908013488137,-0.9950115515310755,-9.707216435175873
2005-07-02 13:00:00,2005-07-02 13:00:00,2005,7,2,0.6522484322069033,-0.9950805892219972,-9.298557460013068
2005-07-02 14:00:00,2005-07-02 14:00:00,2005,7,2,0.8189384932944072,-0.9951491470322528,-9.132552977028121
2005-07-02 15:00:00,2005-07-02 15:00:00,2005,7,2,0.031042088798320044,-0.9952172249287802,-9.921130160489483
2005-07-02 16:00:00,2005-07-02 16:00:00,2005,7,2,0.4880283896490951,-0.9952848228787483,-9.464819839138388
2005-07-02 17:00:00,2005-07-02 17:00:00,2005,7,2,0.868044656742677,-0.9953519408495581,-9.085474751752903
2005-07-02 18:00:00,2005-07-02 18:00:00,2005,7,2,0.590418582250412,-0.9954185788088417,-9.363767205838005
2005-07-02 19:00:00,2005-07-02 19:00:00,2005,7,2,0.11677062890459555,-0.9954847367244626,-9.83807673834003
2005-07-02 20:00:00,2005-07-02 20:00:00,2005,7,2,0.21942166538382646,-0.995550414564516,-9.736082480261333
2005-07-02 21:00:00,2005-07-02 21:00:00,2005,7,2,0.5461564915000746,-0.9956156122973285,-9.40999963147321
2005-07-02 22:00:00,2005-07-02 22:00:00,2005,7,2,0.7087875287014256,-0.9956803298914586,-9.248015770213161
2005-07-02 23:00:00,2005-07-02 23:00:00,2005,7,2,0.38479148669589325,-0.9957445673156957,-9.572654186461065
2005-07-03 00:00:00,2005-07-03 00:00:00,2005,7,3,0.20947511713876776,-0.9958083245390612,-9.748608128251844
2005-07-03 01:00:00,2005-07-03 01:00:00,2005,7,3,0.42500660628054243,-0.9958716015308081,-9.533709409027539
2005-07-03 02:00:00,2005-07-03 02:00:00,2005,7,3,0.8961273086954543,-0.9959343982604207,-9.063216673908752
2005-07-03 03:00:00,2005-07-03 03:00:00,2005,7,3,0.5849937941053476,-0.9959967146976152,-9.374973352870803
2005-07-03 04:00:00,2005-07-03 04:00:00,2005,7,3,0.33266783087015317,-0.9960585508123393,-9.627917677253238
2005-07-03 05:00:00,2005-07-03 05:00:00,2005,7,3,0.2767223279940403,-0.9961199065747722,-9.684476737753682
2005-07-03 06:00:00,2005-07-03 06:00:00,2005,7,3,0.12016814085842786,-0.9961807819553252,-9.841639678694824
2005-07-03 07:00:00,2005-07-03 07:00:00,2005,7,3,0.1179793098536468,-0.9962411769246408,-9.844432459392761
2005-07-03 08:00:00,2005-07-03 08:00:00,2005,7,3,0.02394011065773627,-0.9963010914535931,-9.939070803878195
2005-07-03 09:00:00,2005-07-03 09:00:00,2005,7,3,0.2785917462749048,-0.9963605255132885,-9.68501350885798
2005-07-03 10:00:00,2005-07-03 10:00:00,2005,7,3,0.3106110548536304,-0.9964194790750646,-9.653583735897016
2005-07-03 11:00:00,2005-07-03 11:00:00,2005,7,3,0.19182406378621653,-0.9964779521104907,-9.772955457318691
2005-07-03 12:00:00,2005-07-03 12:00:00,2005,7,3,0.7412157153813078,-0.9965359445913683,-9.224143730532374
2005-07-03 13:00:00,2005-07-03 13:00:00,2005,7,3,0.31751174004190097,-0.9965934564897302,-9.6484228248554
2005-07-03 14:00:00,2005-07-03 14:00:00,2005,7,3,0.2889269607401077,-0.996650487777841,-9.677577917038303
2005-07-03 15:00:00,2005-07-03 15:00:00,2005,7,3,0.14060166477398073,-0.9967070384281975,-9.826468719507995
2005-07-03 16:00:00,2005-07-03 16:00:00,2005,7,3,0.8571098060330531,-0.9967631084135277,-9.110521278102224
2005-07-03 17:00:00,2005-07-03 17:00:00,2005,7,3,0.7169870869575761,-0.9968186977067917,-9.251199890110339
2005-07-03 18:00:00,2005-07-03 18:00:00,2005,7,3,0.4795102969101056,-0.9968738062811815,-9.48922776590171
2005-07-03 19:00:00,2005-07-03 19:00:00,2005,7,3,0.3967642368157176,-0.9969284341101207,-9.572520104285488
2005-07-03 20:00:00,2005-07-03 20:00:00,2005,7,3,0.4510523286665422,-0.996982581167265,-9.518773483006107
2005-07-03 21:00:00,2005-07-03 21:00:00,2005,7,3,0.7852314425664029,-0.9970362474265018,-9.185131031698615
2005-07-03 22:00:00,2005-07-03 22:00:00,2005,7,3,0.5856031655448274,-0.9970894328619502,-9.385291163074674
2005-07-03 23:00:00,2005-07-03 23:00:00,2005,7,3,0.04635672922446765,-0.9971421374479615,-9.925064645255148
2005-07-04 00:00:00,2005-07-04 00:00:00,2005,7,4,0.26398052607613753,-0.9971943611591189,-9.70796308551505
2005-07-04 01:00:00,2005-07-04 01:00:00,2005,7,4,0.8316548071456815,-0.997246103970237,-9.140806232556688
2005-07-04 02:00:00,2005-07-04 02:00:00,2005,7,4,0.8656770745788893,-0.997297365856363,-9.107296583984741
2005-07-04 03:00:00,2005-07-04 03:00:00,2005,7,4,0.5734867314962571,-0.9973481467927755,-9.399994736431498
2005-07-04 04:00:00,2005-07-04 04:00:00,2005,7,4,0.589174922721712,-0.9973984467549853,-9.38480954482814
2005-07-04 05:00:00,2005-07-04 05:00:00,2005,7,4,0.2824071169531571,-0.9974482657187351,-9.692075540234194
2005-07-04 06:00:00,2005-07-04 06:00:00,2005,7,4,0.5128320931464517,-0.9974976036599996,-9.462143943453544
2005-07-04 07:00:00,2005-07-04 07:00:00,2005,7,4,0.9472243275645155,-0.9975464605549853,-9.028240277985336
2005-07-04 08:00:00,2005-07-04 08:00:00,2005,7,4,0.30388779387315923,-0.9975948363801309,-9.672060569928151
2005-07-04 09:00:00,2005-07-04 09:00:00,2005,7,4,0.14910070421040122,-0.997642731112107,-9.827326606910669
2005-07-04 10:00:00,2005-07-04 10:00:00,2005,7,4,0.7559524018966587,-0.9976901447278163,-9.220949045381504
2005-07-04 11:00:00,2005-07-04 11:00:00,2005,7,4,0.417083845392646,-0.9977370772043933,-9.560286926651287
2005-07-04 12:00:00,2005-07-04 12:00:00,2005,7,4,0.7530234658915296,-0.9977835285192047,-9.224811819300516
2005-07-04 13:00:00,2005-07-04 13:00:00,2005,7,4,0.6917025209906439,-0.9978294986498492,-9.286592465507848
2005-07-04 14:00:00,2005-07-04 14:00:00,2005,7,4,0.4654114114717711,-0.9978749875741576,-9.513338464269804
2005-07-04 15:00:00,2005-07-04 15:00:00,2005,7,4,0.6807076125164231,-0.9979199952701927,-9.298492340185504
2005-07-04 16:00:00,2005-07-04 16:00:00,2005,7,4,0.12786839572814834,-0.9979645217162495,-9.851776821434347
2005-07-04 17:00:00,2005-07-04 17:00:00,2005,7,4,0.43656176403524105,-0.9980085668908548,-9.543523904873307
2005-07-04 18:00:00,2005-07-04 18:00:00,2005,7,4,0.7371575657993771,-0.9980521307727679,-9.243363741928302
2005-07-04 19:00:00,2005-07-04 19:00:00,2005,7,4,0.9753483261727881,-0.9980952133409798,-9.00560380723701
2005-07-04 20:00:00,2005-07-04 20:00:00,2005,7,4,0.23126525632421058,-0.998137814574714,-9.75011288942293
2005-07-04 21:00:00,2005-07-04 21:00:00,2005,7,4,0.9653240156055216,-0.9981799344534256,-9.016475328928735
2005-07-04 22:00:00,2005-07-04 22:00:00,2005,7,4,0.7097138113298137,-0.9982215729568024,-9.272501918238211
2005-07-04 23:00:00,2005-07-04 23:00:00,2005,7,4,0.8672498556214784,-0.9982627300647641,-9.115377445026162
2005-07-05 00:00:00,2005-07-05 00:00:00,2005,7,5,0.08404348318949006,-0.9983034057574626,-9.898990574385136
2005-07-05 01:00:00,2005-07-05 01:00:00,2005,7,5,0.6319825649480711,-0.9983436000152817,-9.351453435204746
2005-07-05 02:00:00,2005-07-05 02:00:00,2005,7,5,0.6886408485965502,-0.9983833128188377,-9.295192279591827
2005-07-05 03:00:00,2005-07-05 03:00:00,2005,7,5,0.8988489998745527,-0.9984225441489791,-9.085376441615239
2005-07-05 04:00:00,2005-07-05 04:00:00,2005,7,5,0.19053226204220153,-0.9984612939867864,-9.794080677825661
2005-07-05 05:00:00,2005-07-05 05:00:00,2005,7,5,0.44221029898443165,-0.9984995623135723,-9.542785324151291
2005-07-05 06:00:00,2005-07-05 06:00:00,2005,7,5,0.7662061337331639,-0.9985373491108819,-9.219167357375655
2005-07-05 07:00:00,2005-07-05 07:00:00,2005,7,5,0.11377603114445667,-0.9985746543604923,-9.871970512460466
2005-07-05 08:00:00,2005-07-05 08:00:00,2005,7,5,0.34804269176606506,-0.998611478044413,-9.638072088678065
2005-07-05 09:00:00,2005-07-05 09:00:00,2005,7,5,0.8998410069427827,-0.9986478201448856,-9.086637194506073
2005-07-05 10:00:00,2005-07-05 10:00:00,2005,7,5,0.22468111055516515,-0.9986836806443841,-9.762155695888675
2005-07-05 11:00:00,2005-07-05 11:00:00,2005,7,5,0.5940427826024248,-0.9987190595256145,-9.39314781265372
2005-07-05 12:00:00,2005-07-05 12:00:00,2005,7,5,0.8002033834175609,-0.9987539567715153,-9.187336184297592
2005-07-05 13:00:00,2005-07-05 13:00:00,2005,7,5,0.9079945299572042,-0.9987883723652574,-9.07988919369537
2005-07-05 14:00:00,2005-07-05 14:00:00,2005,7,5,0.9529513216491847,-0.9988223062902435,-9.03527174125325
2005-07-05 15:00:00,2005-07-05 15:00:00,2005,7,5,0.023331584752182888,-0.998855758530109,-9.965226000548906
2005-07-05 16:00:00,2005-07-05 16:00:00,2005,7,5,0.8009976319044764,-0.9988887290687214,-9.187889658782737
2005-07-05 17:00:00,2005-07-05 17:00:00,2005,7,5,0.4094153446338845,-0.9989212178901806,-9.57979683426792
2005-07-05 18:00:00,2005-07-05 18:00:00,2005,7,5,0.9654738971690638,-0.9989532249788188,-9.024058352619123
2005-07-05 19:00:00,2005-07-05 19:00:00,2005,7,5,0.18891218279625477,-0.9989847503192003,-9.800935320395748
2005-07-05 20:00:00,2005-07-05 20:00:00,2005,7,5,0.7272661923119369,-0.999015793896122,-9.262891746649283
2005-07-05 21:00:00,2005-07-05 21:00:00,2005,7,5,0.5530926842560318,-0.9990463556946132,-9.4373708726901
2005-07-05 22:00:00,2005-07-05 22:00:00,2005,7,5,0.19650883311427036,-0.9990764356999352,-9.79425552388508
2005-07-05 23:00:00,2005-07-05 23:00:00,2005,7,5,0.44101409798333546,-0.9991060338975819,-9.550046240992483
2005-07-06 00:00:00,2005-07-06 00:00:00,2005,7,6,0.007769501558466896,-0.9991351502732795,-9.983582001174327
2005-07-06 01:00:00,2005-07-06 01:00:00,2005,7,6,0.2518176518492258,-0.9991637848129864,-9.739820196280638
2005-07-06 02:00:00,2005-07-06 02:00:00,2005,7,6,0.10759525942156023,-0.9991919375028936,-9.884324115607376
2005-07-06 03:00:00,2005-07-06 03:00:00,2005,7,6,0.5739936880638116,-0.9992196083294245,-9.418202395230432
2005-07-06 04:00:00,2005-07-06 04:00:00,2005,7,6,0.7595626527117223,-0.9992467972792345,-9.232905320080622
2005-07-06 05:00:00,2005-07-06 05:00:00,2005,7,6,0.47805388118466696,-0.9992735043392118,-9.51468116220745
2005-07-06 06:00:00,2005-07-06 06:00:00,2005,7,6,0.0738844141576408,-0.9992997294964768,-9.919112880807127
2005-07-06 07:00:00,2005-07-06 07:00:00,2005,7,6,0.30542055181723826,-0.9993254727383825,-9.687834175566586
2005-07-06 08:00:00,2005-07-06 08:00:00,2005,7,6,0.027897307546715044,-0.999350734052514,-9.965610032978425
2005-07-06 09:00:00,2005-07-06 09:00:00,2005,7,6,0.6967491983871159,-0.9993755134266888,-9.297005935879772
2005-07-06 10:00:00,2005-07-06 10:00:00,2005,7,6,0.3408135479342882,-0.9993998108489572,-9.653184560555284
2005-07-06 11:00:00,2005-07-06 11:00:00,2005,7,6,0.6628500481023453,-0.9994236263076016,-9.331386214973671
2005-07-06 12:00:00,2005-07-06 12:00:00,2005,7,6,0.16092216581580032,-0.999446959791137,-9.83354743209557
2005-07-06 13:00:00,2005-07-06 13:00:00,2005,7,6,0.995766643089947,-0.9994698112883106,-8.998931469793158
2005-07-06 14:00:00,2005-07-06 14:00:00,2005,7,6,0.0044419068176390075,-0.9994921807881024,-9.990479901063384
2005-07-06 15:00:00,2005-07-06 15:00:00,2005,7,6,0.15983276749341058,-0.9995140682797244,-9.835307915303833
2005-07-06 16:00:00,2005-07-06 16:00:00,2005,7,6,0.18022649039984984,-0.9995354737526215,-9.815128247126365
2005-07-06 17:00:00,2005-07-06 17:00:00,2005,7,6,0.8250159076270442,-0.9995563971964708,-9.170548064337664
2005-07-06 18:00:00,2005-07-06 18:00:00,2005,7,6,0.6787702392962334,-0.9995768386011818,-9.316998146715585
2005-07-06 19:00:00,2005-07-06 19:00:00,2005,7,6,0.7239385218158867,-0.9995967979568968,-9.272029457753082
2005-07-06 20:00:00,2005-07-06 20:00:00,2005,7,6,0.06569917352336807,-0.9996162752539901,-9.930463579016532
2005-07-06 21:00:00,2005-07-06 21:00:00,2005,7,6,0.9388512948980432,-0.9996352704830688,-9.057501409932645
2005-07-06 22:00:00,2005-07-06 22:00:00,2005,7,6,0.3755527399068954,-0.9996537836349723,-9.620985096442826
2005-07-06 23:00:00,2005-07-06 23:00:00,2005,7,6,0.4742552539746393,-0.9996718147007727,-9.522462893033087
2005-07-07 00:00:00,2005-07-07 00:00:00,2005,7,7,0.0806283906071219,-0.9996893636717745,-9.916265246110623
2005-07-07 01:00:00,2005-07-07 01:00:00,2005,7,7,0.7509963706894761,-0.9997064305395145,-9.24606793470567
2005-07-07 02:00:00,2005-07-07 02:00:00,2005,7,7,0.6248293544815879,-0.9997230152957622,-9.372400798476034
2005-07-07 03:00:00,2005-07-07 03:00:00,2005,7,7,0.20373095026920385,-0.9997391179325198,-9.793660229055995
2005-07-07 04:00:00,2005-07-07 04:00:00,2005,7,7,0.1862042774987348,-0.9997547384420213,-9.811343106921479
2005-07-07 05:00:00,2005-07-07 05:00:00,2005,7,7,0.04289918489246569,-0.999769876816734,-9.954799583274873
2005-07-07 06:00:00,2005-07-07 06:00:00,2005,7,7,0.8965460337917934,-0.9997845330493573,-9.10129929670178
2005-07-07 07:00:00,2005-07-07 07:00:00,2005,7,7,0.5495608071874063,-0.9997987071328232,-9.448426264140826
2005-07-07 08:00:00,2005-07-07 08:00:00,2005,7,7,0.27632232544128577,-0.999812399060296,-9.721801665161674
2005-07-07 09:00:00,2005-07-07 09:00:00,2005,7,7,0.6275225012866231,-0.999825608825173,-9.370733586965107
2005-07-07 10:00:00,2005-07-07 10:00:00,2005,7,7,0.13178224285176243,-0.9998383364210836,-9.866601121359073
2005-07-07 11:00:00,2005-07-07 11:00:00,2005,7,7,0.13649325507959442,-0.9998505818418899,-9.862012563339304
2005-07-07 12:00:00,2005-07-07 12:00:00,2005,7,7,0.6087110098879648,-0.9998623450816866,-9.3899124409289
2005-07-07 13:00:00,2005-07-07 13:00:00,2005,7,7,0.9624896565065127,-0.9998736261348007,-9.036246604841494
2005-07-07 14:00:00,2005-07-07 14:00:00,2005,7,7,0.3986104160769979,-0.999884424995792,-9.600233833880921
2005-07-07 15:00:00,2005-07-07 15:00:00,2005,7,7,0.1840424769183473,-0.9998947416594526,-9.814904939676179
2005-07-07 16:00:00,2005-07-07 16:00:00,2005,7,7,0.5392845296573592,-0.9999045761208074,-9.459761231550715
2005-07-07 17:00:00,2005-07-07 17:00:00,2005,7,7,0.6791147808806806,-0.9999139283751135,-9.320024502870453
2005-07-07 18:00:00,2005-07-07 18:00:00,2005,7,7,0.9526980414576199,-0.999922798417861,-9.04652994272099
2005-07-07 19:00:00,2005-07-07 19:00:00,2005,7,7,0.15619444368157576,-0.9999311862447721,-9.843117418766145
